categories,chunks,context,id,targets,time_coords,time_indices,trials,words
animal,6,read,261,animal,117.30005264282227,138,16,ELEFANTE
animal,6,read,261,animal,118.15005302429199,139,16,ELEFANTE
animal,6,read,261,animal,119.00005340576172,140,16,ELEFANTE
animal,6,read,261,animal,119.85005378723145,141,16,ELEFANTE
tool,6,read,262,tool,127.50005722045898,150,30,TALADRO
tool,6,read,262,tool,128.3500576019287,151,30,TALADRO
tool,6,read,262,tool,129.20005798339844,152,30,TALADRO
tool,6,read,262,tool,130.05005836486816,153,30,TALADRO
tool,6,read,262,tool,130.9000587463379,154,30,TALADRO
tool,6,read,262,tool,131.75005912780762,155,30,TALADRO
tool,6,read,262,tool,132.60005950927734,156,30,TALADRO
tool,6,read,263,tool,139.40006256103516,164,21,AGUJA
tool,6,read,263,tool,140.25006294250488,165,21,AGUJA
tool,6,read,263,tool,141.1000633239746,166,21,AGUJA
tool,6,read,263,tool,141.95006370544434,167,21,AGUJA
tool,6,read,263,tool,142.80006408691406,168,21,AGUJA
tool,6,read,263,tool,143.6500644683838,169,21,AGUJA
tool,6,read,264,tool,151.30006790161133,178,22,PINZA
tool,6,read,264,tool,152.15006828308105,179,22,PINZA
tool,6,read,264,tool,153.00006866455078,180,22,PINZA
tool,6,read,264,tool,153.8500690460205,181,22,PINZA
tool,6,read,264,tool,154.70006942749023,182,22,PINZA
tool,6,read,264,tool,155.55006980895996,183,22,PINZA
animal,6,read,265,animal,164.05007362365723,193,7,YEGUA
animal,6,read,265,animal,164.90007400512695,194,7,YEGUA
animal,6,read,265,animal,165.75007438659668,195,7,YEGUA
animal,6,read,265,animal,166.6000747680664,196,7,YEGUA
animal,6,read,265,animal,167.45007514953613,197,7,YEGUA
animal,6,read,265,animal,168.30007553100586,198,7,YEGUA
animal,6,read,266,animal,175.9500789642334,207,14,PANTERA
animal,6,read,266,animal,176.80007934570312,208,14,PANTERA
animal,6,read,266,animal,177.65007972717285,209,14,PANTERA
animal,6,read,266,animal,178.50008010864258,210,14,PANTERA
animal,6,read,266,animal,179.3500804901123,211,14,PANTERA
animal,6,read,266,animal,180.20008087158203,212,14,PANTERA
animal,6,read,267,animal,187.85008430480957,221,9,CONEJO
animal,6,read,267,animal,188.7000846862793,222,9,CONEJO
animal,6,read,267,animal,189.55008506774902,223,9,CONEJO
animal,6,read,267,animal,190.40008544921875,224,9,CONEJO
animal,6,read,267,animal,191.25008583068848,225,9,CONEJO
animal,6,read,267,animal,192.1000862121582,226,9,CONEJO
animal,6,read,268,animal,202.30009078979492,238,11,CABALLO
animal,6,read,268,animal,203.15009117126465,239,11,CABALLO
animal,6,read,268,animal,204.00009155273438,240,11,CABALLO
animal,6,read,268,animal,204.8500919342041,241,11,CABALLO
animal,6,read,268,animal,205.70009231567383,242,11,CABALLO
animal,6,read,268,animal,206.55009269714355,243,11,CABALLO
tool,6,read,269,tool,213.35009574890137,251,26,ALICATE
tool,6,read,269,tool,214.2000961303711,252,26,ALICATE
tool,6,read,269,tool,215.05009651184082,253,26,ALICATE
tool,6,read,269,tool,215.90009689331055,254,26,ALICATE
tool,6,read,269,tool,216.75009727478027,255,26,ALICATE
tool,6,read,269,tool,217.60009765625,256,26,ALICATE
animal,6,read,270,animal,226.10010147094727,266,0,TIGRE
animal,6,read,270,animal,226.950101852417,267,0,TIGRE
animal,6,read,270,animal,227.80010223388672,268,0,TIGRE
animal,6,read,270,animal,228.65010261535645,269,0,TIGRE
animal,6,read,270,animal,229.50010299682617,270,0,TIGRE
animal,6,read,270,animal,230.3501033782959,271,0,TIGRE
tool,6,read,271,tool,238.00010681152344,280,31,SOPLETE
tool,6,read,271,tool,238.85010719299316,281,31,SOPLETE
tool,6,read,271,tool,239.7001075744629,282,31,SOPLETE
tool,6,read,271,tool,240.55010795593262,283,31,SOPLETE
tool,6,read,271,tool,241.40010833740234,284,31,SOPLETE
tool,6,read,271,tool,242.25010871887207,285,31,SOPLETE
tool,6,read,272,tool,250.75011253356934,295,35,CUCHILLO
tool,6,read,272,tool,251.60011291503906,296,35,CUCHILLO
tool,6,read,272,tool,252.4501132965088,297,35,CUCHILLO
tool,6,read,272,tool,253.30011367797852,298,35,CUCHILLO
tool,6,read,272,tool,254.15011405944824,299,35,CUCHILLO
tool,6,read,272,tool,255.00011444091797,300,35,CUCHILLO
tool,6,read,273,tool,263.50011825561523,310,18,LLAVE
tool,6,read,273,tool,264.35011863708496,311,18,LLAVE
tool,6,read,273,tool,265.2001190185547,312,18,LLAVE
tool,6,read,273,tool,266.0501194000244,313,18,LLAVE
tool,6,read,273,tool,266.90011978149414,314,18,LLAVE
tool,6,read,273,tool,267.75012016296387,315,18,LLAVE
tool,6,read,274,tool,276.25012397766113,325,32,TORNILLO
tool,6,read,274,tool,277.10012435913086,326,32,TORNILLO
tool,6,read,274,tool,277.9501247406006,327,32,TORNILLO
tool,6,read,274,tool,278.8001251220703,328,32,TORNILLO
tool,6,read,274,tool,279.65012550354004,329,32,TORNILLO
tool,6,read,274,tool,280.50012588500977,330,32,TORNILLO
animal,6,read,275,animal,287.3001289367676,338,5,GORILA
animal,6,read,275,animal,288.1501293182373,339,5,GORILA
animal,6,read,275,animal,289.00012969970703,340,5,GORILA
animal,6,read,275,animal,289.85013008117676,341,5,GORILA
animal,6,read,275,animal,290.7001304626465,342,5,GORILA
animal,6,read,275,animal,291.5501308441162,343,5,GORILA
animal,6,read,275,animal,292.40013122558594,344,5,GORILA
animal,6,read,276,animal,299.20013427734375,352,15,CAMELLO
animal,6,read,276,animal,300.0501346588135,353,15,CAMELLO
animal,6,read,276,animal,300.9001350402832,354,15,CAMELLO
animal,6,read,276,animal,301.75013542175293,355,15,CAMELLO
animal,6,read,276,animal,302.60013580322266,356,15,CAMELLO
animal,6,read,276,animal,303.4501361846924,357,15,CAMELLO
tool,6,read,278,tool,323.0001449584961,380,33,CUCHARA
tool,6,read,278,tool,323.8501453399658,381,33,CUCHARA
tool,6,read,278,tool,324.70014572143555,382,33,CUCHARA
tool,6,read,278,tool,325.5501461029053,383,33,CUCHARA
tool,6,read,278,tool,326.400146484375,384,33,CUCHARA
tool,6,read,278,tool,327.2501468658447,385,33,CUCHARA
tool,6,read,278,tool,328.10014724731445,386,33,CUCHARA
tool,6,read,279,tool,334.90015029907227,394,28,NAVAJA
tool,6,read,279,tool,335.750150680542,395,28,NAVAJA
tool,6,read,279,tool,336.6001510620117,396,28,NAVAJA
tool,6,read,279,tool,337.45015144348145,397,28,NAVAJA
tool,6,read,279,tool,338.3001518249512,398,28,NAVAJA
tool,6,read,279,tool,339.1501522064209,399,28,NAVAJA
tool,6,read,280,tool,346.80015563964844,408,23,SIERRA
tool,6,read,280,tool,347.65015602111816,409,23,SIERRA
tool,6,read,280,tool,348.5001564025879,410,23,SIERRA
tool,6,read,280,tool,349.3501567840576,411,23,SIERRA
tool,6,read,280,tool,350.20015716552734,412,23,SIERRA
tool,6,read,280,tool,351.05015754699707,413,23,SIERRA
tool,6,read,281,tool,358.7001609802246,422,24,CLAVO
tool,6,read,281,tool,359.55016136169434,423,24,CLAVO
tool,6,read,281,tool,360.40016174316406,424,24,CLAVO
tool,6,read,281,tool,361.2501621246338,425,24,CLAVO
tool,6,read,281,tool,362.1001625061035,426,24,CLAVO
tool,6,read,281,tool,362.95016288757324,427,24,CLAVO
animal,6,read,282,animal,370.6001663208008,436,6,BURRO
animal,6,read,282,animal,371.4501667022705,437,6,BURRO
animal,6,read,282,animal,372.30016708374023,438,6,BURRO
animal,6,read,282,animal,373.15016746520996,439,6,BURRO
animal,6,read,282,animal,374.0001678466797,440,6,BURRO
animal,6,read,282,animal,374.8501682281494,441,6,BURRO
animal,6,read,283,animal,382.50017166137695,450,12,BALLENA
animal,6,read,283,animal,383.3501720428467,451,12,BALLENA
animal,6,read,283,animal,384.2001724243164,452,12,BALLENA
animal,6,read,283,animal,385.05017280578613,453,12,BALLENA
animal,6,read,283,animal,385.90017318725586,454,12,BALLENA
animal,6,read,283,animal,386.7501735687256,455,12,BALLENA
animal,6,read,284,animal,396.1001777648926,466,17,CANGURO
animal,6,read,284,animal,396.9501781463623,467,17,CANGURO
animal,6,read,284,animal,397.80017852783203,468,17,CANGURO
animal,6,read,284,animal,398.65017890930176,469,17,CANGURO
animal,6,read,284,animal,399.5001792907715,470,17,CANGURO
animal,6,read,284,animal,400.3501796722412,471,17,CANGURO
animal,6,read,285,animal,408.00018310546875,480,8,ARDILLA
animal,6,read,285,animal,408.8501834869385,481,8,ARDILLA
animal,6,read,285,animal,409.7001838684082,482,8,ARDILLA
animal,6,read,285,animal,410.55018424987793,483,8,ARDILLA
animal,6,read,285,animal,411.40018463134766,484,8,ARDILLA
animal,6,read,285,animal,412.2501850128174,485,8,ARDILLA
animal,6,read,286,animal,419.0501880645752,493,13,TORTUGA
animal,6,read,286,animal,419.9001884460449,494,13,TORTUGA
animal,6,read,286,animal,420.75018882751465,495,13,TORTUGA
animal,6,read,286,animal,421.6001892089844,496,13,TORTUGA
animal,6,read,286,animal,422.4501895904541,497,13,TORTUGA
animal,6,read,286,animal,423.3001899719238,498,13,TORTUGA
animal,6,read,286,animal,424.15019035339355,499,13,TORTUGA
tool,6,read,287,tool,430.95019340515137,507,34,MARTILLO
tool,6,read,287,tool,431.8001937866211,508,34,MARTILLO
tool,6,read,287,tool,432.6501941680908,509,34,MARTILLO
tool,6,read,287,tool,433.50019454956055,510,34,MARTILLO
tool,6,read,287,tool,434.3501949310303,511,34,MARTILLO
tool,6,read,287,tool,435.2001953125,512,34,MARTILLO
animal,7,reenact,108,animal,6.8000030517578125,8,4,CERDO
animal,7,reenact,108,animal,7.650003433227539,9,4,CERDO
animal,7,reenact,108,animal,8.500003814697266,10,4,CERDO
animal,7,reenact,108,animal,9.350004196166992,11,4,CERDO
animal,7,reenact,108,animal,10.200004577636719,12,4,CERDO
animal,7,reenact,108,animal,11.050004959106445,13,4,CERDO
tool,7,reenact,109,tool,19.55000877380371,23,25,PINCEL
tool,7,reenact,109,tool,20.400009155273438,24,25,PINCEL
tool,7,reenact,109,tool,21.250009536743164,25,25,PINCEL
tool,7,reenact,109,tool,22.10000991821289,26,25,PINCEL
tool,7,reenact,109,tool,22.950010299682617,27,25,PINCEL
tool,7,reenact,109,tool,23.800010681152344,28,25,PINCEL
tool,7,reenact,110,tool,30.600013732910156,36,28,NAVAJA
tool,7,reenact,110,tool,31.450014114379883,37,28,NAVAJA
tool,7,reenact,110,tool,32.30001449584961,38,28,NAVAJA
tool,7,reenact,110,tool,33.150014877319336,39,28,NAVAJA
tool,7,reenact,110,tool,34.00001525878906,40,28,NAVAJA
tool,7,reenact,110,tool,34.85001564025879,41,28,NAVAJA
animal,7,reenact,111,animal,43.350019454956055,51,14,PANTERA
animal,7,reenact,111,animal,44.20001983642578,52,14,PANTERA
animal,7,reenact,111,animal,45.05002021789551,53,14,PANTERA
animal,7,reenact,111,animal,45.900020599365234,54,14,PANTERA
animal,7,reenact,111,animal,46.75002098083496,55,14,PANTERA
animal,7,reenact,111,animal,47.60002136230469,56,14,PANTERA
tool,7,reenact,112,tool,55.25002479553223,65,27,TUERCA
tool,7,reenact,112,tool,56.10002517700195,66,27,TUERCA
tool,7,reenact,112,tool,56.95002555847168,67,27,TUERCA
tool,7,reenact,112,tool,57.800025939941406,68,27,TUERCA
tool,7,reenact,112,tool,58.65002632141113,69,27,TUERCA
tool,7,reenact,112,tool,59.50002670288086,70,27,TUERCA
animal,7,reenact,113,animal,68.00003051757812,80,2,PERRO
animal,7,reenact,113,animal,68.85003089904785,81,2,PERRO
animal,7,reenact,113,animal,69.70003128051758,82,2,PERRO
animal,7,reenact,113,animal,70.5500316619873,83,2,PERRO
animal,7,reenact,113,animal,71.40003204345703,84,2,PERRO
animal,7,reenact,113,animal,72.25003242492676,85,2,PERRO
animal,7,reenact,114,animal,80.75003623962402,95,3,OVEJA
animal,7,reenact,114,animal,81.60003662109375,96,3,OVEJA
animal,7,reenact,114,animal,82.45003700256348,97,3,OVEJA
animal,7,reenact,114,animal,83.3000373840332,98,3,OVEJA
animal,7,reenact,114,animal,84.15003776550293,99,3,OVEJA
animal,7,reenact,114,animal,85.00003814697266,100,3,OVEJA
tool,7,reenact,115,tool,92.6500415802002,109,18,LLAVE
tool,7,reenact,115,tool,93.50004196166992,110,18,LLAVE
tool,7,reenact,115,tool,94.35004234313965,111,18,LLAVE
tool,7,reenact,115,tool,95.20004272460938,112,18,LLAVE
tool,7,reenact,115,tool,96.0500431060791,113,18,LLAVE
tool,7,reenact,115,tool,96.90004348754883,114,18,LLAVE
tool,7,reenact,116,tool,104.55004692077637,123,21,AGUJA
tool,7,reenact,116,tool,105.4000473022461,124,21,AGUJA
tool,7,reenact,116,tool,106.25004768371582,125,21,AGUJA
tool,7,reenact,116,tool,107.10004806518555,126,21,AGUJA
tool,7,reenact,116,tool,107.95004844665527,127,21,AGUJA
tool,7,reenact,116,tool,108.800048828125,128,21,AGUJA
tool,7,reenact,117,tool,118.15005302429199,139,24,CLAVO
tool,7,reenact,117,tool,119.00005340576172,140,24,CLAVO
tool,7,reenact,117,tool,119.85005378723145,141,24,CLAVO
tool,7,reenact,117,tool,120.70005416870117,142,24,CLAVO
tool,7,reenact,117,tool,121.5500545501709,143,24,CLAVO
tool,7,reenact,117,tool,122.40005493164062,144,24,CLAVO
animal,7,reenact,118,animal,130.05005836486816,153,15,CAMELLO
animal,7,reenact,118,animal,130.9000587463379,154,15,CAMELLO
animal,7,reenact,118,animal,131.75005912780762,155,15,CAMELLO
animal,7,reenact,118,animal,132.60005950927734,156,15,CAMELLO
animal,7,reenact,118,animal,133.45005989074707,157,15,CAMELLO
animal,7,reenact,118,animal,134.3000602722168,158,15,CAMELLO
tool,7,reenact,119,tool,141.95006370544434,167,22,PINZA
tool,7,reenact,119,tool,142.80006408691406,168,22,PINZA
tool,7,reenact,119,tool,143.6500644683838,169,22,PINZA
tool,7,reenact,119,tool,144.50006484985352,170,22,PINZA
tool,7,reenact,119,tool,145.35006523132324,171,22,PINZA
tool,7,reenact,119,tool,146.20006561279297,172,22,PINZA
animal,7,reenact,120,animal,153.00006866455078,180,8,ARDILLA
animal,7,reenact,120,animal,153.8500690460205,181,8,ARDILLA
animal,7,reenact,120,animal,154.70006942749023,182,8,ARDILLA
animal,7,reenact,120,animal,155.55006980895996,183,8,ARDILLA
animal,7,reenact,120,animal,156.4000701904297,184,8,ARDILLA
animal,7,reenact,120,animal,157.2500705718994,185,8,ARDILLA
animal,7,reenact,120,animal,158.10007095336914,186,8,ARDILLA
animal,7,reenact,121,animal,164.90007400512695,194,10,GALLINA
animal,7,reenact,121,animal,165.75007438659668,195,10,GALLINA
animal,7,reenact,121,animal,166.6000747680664,196,10,GALLINA
animal,7,reenact,121,animal,167.45007514953613,197,10,GALLINA
animal,7,reenact,121,animal,168.30007553100586,198,10,GALLINA
animal,7,reenact,121,animal,169.1500759124756,199,10,GALLINA
animal,7,reenact,122,animal,176.80007934570312,208,11,CABALLO
animal,7,reenact,122,animal,177.65007972717285,209,11,CABALLO
animal,7,reenact,122,animal,178.50008010864258,210,11,CABALLO
animal,7,reenact,122,animal,179.3500804901123,211,11,CABALLO
animal,7,reenact,122,animal,180.20008087158203,212,11,CABALLO
animal,7,reenact,122,animal,181.05008125305176,213,11,CABALLO
animal,7,reenact,123,animal,188.7000846862793,222,1,GALLO
animal,7,reenact,123,animal,189.55008506774902,223,1,GALLO
animal,7,reenact,123,animal,190.40008544921875,224,1,GALLO
animal,7,reenact,123,animal,191.25008583068848,225,1,GALLO
animal,7,reenact,123,animal,192.1000862121582,226,1,GALLO
animal,7,reenact,123,animal,192.95008659362793,227,1,GALLO
tool,7,reenact,124,tool,200.60009002685547,236,31,SOPLETE
tool,7,reenact,124,tool,201.4500904083252,237,31,SOPLETE
tool,7,reenact,124,tool,202.30009078979492,238,31,SOPLETE
tool,7,reenact,124,tool,203.15009117126465,239,31,SOPLETE
tool,7,reenact,124,tool,204.00009155273438,240,31,SOPLETE
tool,7,reenact,124,tool,204.8500919342041,241,31,SOPLETE
animal,7,reenact,125,animal,212.50009536743164,250,12,BALLENA
animal,7,reenact,125,animal,213.35009574890137,251,12,BALLENA
animal,7,reenact,125,animal,214.2000961303711,252,12,BALLENA
animal,7,reenact,125,animal,215.05009651184082,253,12,BALLENA
animal,7,reenact,125,animal,215.90009689331055,254,12,BALLENA
animal,7,reenact,125,animal,216.75009727478027,255,12,BALLENA
animal,7,reenact,126,animal,224.4001007080078,264,5,GORILA
animal,7,reenact,126,animal,225.25010108947754,265,5,GORILA
animal,7,reenact,126,animal,226.10010147094727,266,5,GORILA
animal,7,reenact,126,animal,226.950101852417,267,5,GORILA
animal,7,reenact,126,animal,227.80010223388672,268,5,GORILA
animal,7,reenact,126,animal,228.65010261535645,269,5,GORILA
tool,7,reenact,127,tool,236.30010604858398,278,32,TORNILLO
tool,7,reenact,127,tool,237.1501064300537,279,32,TORNILLO
tool,7,reenact,127,tool,238.00010681152344,280,32,TORNILLO
tool,7,reenact,127,tool,238.85010719299316,281,32,TORNILLO
tool,7,reenact,127,tool,239.7001075744629,282,32,TORNILLO
tool,7,reenact,127,tool,240.55010795593262,283,32,TORNILLO
tool,7,reenact,127,tool,241.40010833740234,284,32,TORNILLO
tool,7,reenact,128,tool,249.05011177062988,293,26,ALICATE
tool,7,reenact,128,tool,249.9001121520996,294,26,ALICATE
tool,7,reenact,128,tool,250.75011253356934,295,26,ALICATE
tool,7,reenact,128,tool,251.60011291503906,296,26,ALICATE
tool,7,reenact,128,tool,252.4501132965088,297,26,ALICATE
tool,7,reenact,128,tool,253.30011367797852,298,26,ALICATE
tool,7,reenact,129,tool,260.95011711120605,307,20,TIJERA
tool,7,reenact,129,tool,261.8001174926758,308,20,TIJERA
tool,7,reenact,129,tool,262.6501178741455,309,20,TIJERA
tool,7,reenact,129,tool,263.50011825561523,310,20,TIJERA
tool,7,reenact,129,tool,264.35011863708496,311,20,TIJERA
tool,7,reenact,129,tool,265.2001190185547,312,20,TIJERA
animal,7,reenact,130,animal,272.8501224517822,321,0,TIGRE
animal,7,reenact,130,animal,273.70012283325195,322,0,TIGRE
animal,7,reenact,130,animal,274.5501232147217,323,0,TIGRE
animal,7,reenact,130,animal,275.4001235961914,324,0,TIGRE
animal,7,reenact,130,animal,276.25012397766113,325,0,TIGRE
animal,7,reenact,130,animal,277.10012435913086,326,0,TIGRE
tool,7,reenact,131,tool,284.7501277923584,335,35,CUCHILLO
tool,7,reenact,131,tool,285.6001281738281,336,35,CUCHILLO
tool,7,reenact,131,tool,286.45012855529785,337,35,CUCHILLO
tool,7,reenact,131,tool,287.3001289367676,338,35,CUCHILLO
tool,7,reenact,131,tool,288.1501293182373,339,35,CUCHILLO
tool,7,reenact,131,tool,289.00012969970703,340,35,CUCHILLO
tool,7,reenact,131,tool,289.85013008117676,341,35,CUCHILLO
animal,7,reenact,132,animal,296.65013313293457,349,9,CONEJO
animal,7,reenact,132,animal,297.5001335144043,350,9,CONEJO
animal,7,reenact,132,animal,298.350133895874,351,9,CONEJO
animal,7,reenact,132,animal,299.20013427734375,352,9,CONEJO
animal,7,reenact,132,animal,300.0501346588135,353,9,CONEJO
animal,7,reenact,132,animal,300.9001350402832,354,9,CONEJO
animal,7,reenact,133,animal,308.55013847351074,363,13,TORTUGA
animal,7,reenact,133,animal,309.40013885498047,364,13,TORTUGA
animal,7,reenact,133,animal,310.2501392364502,365,13,TORTUGA
animal,7,reenact,133,animal,311.1001396179199,366,13,TORTUGA
animal,7,reenact,133,animal,311.95013999938965,367,13,TORTUGA
animal,7,reenact,133,animal,312.8001403808594,368,13,TORTUGA
animal,7,reenact,134,animal,321.30014419555664,378,6,BURRO
animal,7,reenact,134,animal,322.15014457702637,379,6,BURRO
animal,7,reenact,134,animal,323.0001449584961,380,6,BURRO
animal,7,reenact,134,animal,323.8501453399658,381,6,BURRO
animal,7,reenact,134,animal,324.70014572143555,382,6,BURRO
animal,7,reenact,134,animal,325.5501461029053,383,6,BURRO
tool,7,reenact,135,tool,332.3501491546631,391,34,MARTILLO
tool,7,reenact,135,tool,333.2001495361328,392,34,MARTILLO
tool,7,reenact,135,tool,334.05014991760254,393,34,MARTILLO
tool,7,reenact,135,tool,334.90015029907227,394,34,MARTILLO
tool,7,reenact,135,tool,335.750150680542,395,34,MARTILLO
tool,7,reenact,135,tool,336.6001510620117,396,34,MARTILLO
tool,7,reenact,136,tool,344.25015449523926,405,19,LAPIZ
tool,7,reenact,136,tool,345.100154876709,406,19,LAPIZ
tool,7,reenact,136,tool,345.9501552581787,407,19,LAPIZ
tool,7,reenact,136,tool,346.80015563964844,408,19,LAPIZ
tool,7,reenact,136,tool,347.65015602111816,409,19,LAPIZ
tool,7,reenact,136,tool,348.5001564025879,410,19,LAPIZ
animal,7,reenact,138,animal,369.75016593933105,435,7,YEGUA
animal,7,reenact,138,animal,370.6001663208008,436,7,YEGUA
animal,7,reenact,138,animal,371.4501667022705,437,7,YEGUA
animal,7,reenact,138,animal,372.30016708374023,438,7,YEGUA
animal,7,reenact,138,animal,373.15016746520996,439,7,YEGUA
animal,7,reenact,138,animal,374.0001678466797,440,7,YEGUA
tool,7,reenact,139,tool,381.6501712799072,449,33,CUCHARA
tool,7,reenact,139,tool,382.50017166137695,450,33,CUCHARA
tool,7,reenact,139,tool,383.3501720428467,451,33,CUCHARA
tool,7,reenact,139,tool,384.2001724243164,452,33,CUCHARA
tool,7,reenact,139,tool,385.05017280578613,453,33,CUCHARA
tool,7,reenact,139,tool,385.90017318725586,454,33,CUCHARA
tool,7,reenact,140,tool,393.5501766204834,463,23,SIERRA
tool,7,reenact,140,tool,394.4001770019531,464,23,SIERRA
tool,7,reenact,140,tool,395.25017738342285,465,23,SIERRA
tool,7,reenact,140,tool,396.1001777648926,466,23,SIERRA
tool,7,reenact,140,tool,396.9501781463623,467,23,SIERRA
tool,7,reenact,140,tool,397.80017852783203,468,23,SIERRA
tool,7,reenact,141,tool,406.3001823425293,478,30,TALADRO
tool,7,reenact,141,tool,407.150182723999,479,30,TALADRO
tool,7,reenact,141,tool,408.00018310546875,480,30,TALADRO
tool,7,reenact,141,tool,408.8501834869385,481,30,TALADRO
tool,7,reenact,141,tool,409.7001838684082,482,30,TALADRO
tool,7,reenact,141,tool,410.55018424987793,483,30,TALADRO
tool,7,reenact,142,tool,418.20018768310547,492,29,CEPILLO
tool,7,reenact,142,tool,419.0501880645752,493,29,CEPILLO
tool,7,reenact,142,tool,419.9001884460449,494,29,CEPILLO
tool,7,reenact,142,tool,420.75018882751465,495,29,CEPILLO
tool,7,reenact,142,tool,421.6001892089844,496,29,CEPILLO
tool,7,reenact,142,tool,422.4501895904541,497,29,CEPILLO
animal,7,reenact,143,animal,429.2501926422119,505,17,CANGURO
animal,7,reenact,143,animal,430.10019302368164,506,17,CANGURO
animal,7,reenact,143,animal,430.95019340515137,507,17,CANGURO
animal,7,reenact,143,animal,431.8001937866211,508,17,CANGURO
animal,7,reenact,143,animal,432.6501941680908,509,17,CANGURO
animal,7,reenact,143,animal,433.50019454956055,510,17,CANGURO
animal,7,reenact,143,animal,434.3501949310303,511,17,CANGURO
