categories,chunks,context,id,targets,time_coords,time_indices,trials,words
animal,4,read,73,animal,22.950010299682617,27,9,CONEJO
animal,4,read,73,animal,23.800010681152344,28,9,CONEJO
animal,4,read,74,animal,30.600013732910156,36,17,CANGURO
animal,4,read,74,animal,31.450014114379883,37,17,CANGURO
animal,4,read,74,animal,32.30001449584961,38,17,CANGURO
animal,4,read,74,animal,33.150014877319336,39,17,CANGURO
animal,4,read,74,animal,34.00001525878906,40,17,CANGURO
animal,4,read,74,animal,34.85001564025879,41,17,CANGURO
animal,4,read,74,animal,35.700016021728516,42,17,CANGURO
tool,4,read,75,tool,43.350019454956055,51,29,CEPILLO
tool,4,read,75,tool,44.20001983642578,52,29,CEPILLO
tool,4,read,75,tool,45.05002021789551,53,29,CEPILLO
tool,4,read,75,tool,45.900020599365234,54,29,CEPILLO
tool,4,read,75,tool,46.75002098083496,55,29,CEPILLO
tool,4,read,75,tool,47.60002136230469,56,29,CEPILLO
tool,4,read,75,tool,48.450021743774414,57,29,CEPILLO
animal,4,read,76,animal,56.10002517700195,66,7,YEGUA
animal,4,read,76,animal,56.95002555847168,67,7,YEGUA
animal,4,read,76,animal,57.800025939941406,68,7,YEGUA
animal,4,read,76,animal,58.65002632141113,69,7,YEGUA
animal,4,read,76,animal,59.50002670288086,70,7,YEGUA
animal,4,read,76,animal,60.350027084350586,71,7,YEGUA
animal,4,read,77,animal,68.85003089904785,81,14,PANTERA
animal,4,read,77,animal,69.70003128051758,82,14,PANTERA
animal,4,read,77,animal,70.5500316619873,83,14,PANTERA
animal,4,read,77,animal,71.40003204345703,84,14,PANTERA
animal,4,read,77,animal,72.25003242492676,85,14,PANTERA
animal,4,read,77,animal,73.10003280639648,86,14,PANTERA
animal,4,read,77,animal,73.95003318786621,87,14,PANTERA
tool,4,read,78,tool,81.60003662109375,96,18,LLAVE
tool,4,read,78,tool,82.45003700256348,97,18,LLAVE
tool,4,read,78,tool,83.3000373840332,98,18,LLAVE
tool,4,read,78,tool,84.15003776550293,99,18,LLAVE
tool,4,read,78,tool,85.00003814697266,100,18,LLAVE
tool,4,read,78,tool,85.85003852844238,101,18,LLAVE
tool,4,read,78,tool,86.70003890991211,102,18,LLAVE
tool,4,read,79,tool,93.50004196166992,110,33,CUCHARA
tool,4,read,79,tool,94.35004234313965,111,33,CUCHARA
tool,4,read,79,tool,95.20004272460938,112,33,CUCHARA
tool,4,read,79,tool,96.0500431060791,113,33,CUCHARA
tool,4,read,79,tool,96.90004348754883,114,33,CUCHARA
tool,4,read,79,tool,97.75004386901855,115,33,CUCHARA
animal,4,read,80,animal,106.25004768371582,125,16,ELEFANTE
animal,4,read,80,animal,107.10004806518555,126,16,ELEFANTE
animal,4,read,80,animal,107.95004844665527,127,16,ELEFANTE
animal,4,read,80,animal,108.800048828125,128,16,ELEFANTE
animal,4,read,80,animal,109.65004920959473,129,16,ELEFANTE
animal,4,read,80,animal,110.50004959106445,130,16,ELEFANTE
tool,4,read,81,tool,119.00005340576172,140,22,PINZA
tool,4,read,81,tool,119.85005378723145,141,22,PINZA
tool,4,read,81,tool,120.70005416870117,142,22,PINZA
tool,4,read,81,tool,121.5500545501709,143,22,PINZA
tool,4,read,81,tool,122.40005493164062,144,22,PINZA
tool,4,read,81,tool,123.25005531311035,145,22,PINZA
tool,4,read,82,tool,130.9000587463379,154,23,SIERRA
tool,4,read,82,tool,131.75005912780762,155,23,SIERRA
tool,4,read,82,tool,132.60005950927734,156,23,SIERRA
tool,4,read,82,tool,133.45005989074707,157,23,SIERRA
tool,4,read,82,tool,134.3000602722168,158,23,SIERRA
tool,4,read,82,tool,135.15006065368652,159,23,SIERRA
tool,4,read,83,tool,142.80006408691406,168,27,TUERCA
tool,4,read,83,tool,143.6500644683838,169,27,TUERCA
tool,4,read,83,tool,144.50006484985352,170,27,TUERCA
tool,4,read,83,tool,145.35006523132324,171,27,TUERCA
tool,4,read,83,tool,146.20006561279297,172,27,TUERCA
tool,4,read,83,tool,147.0500659942627,173,27,TUERCA
tool,4,read,84,tool,154.70006942749023,182,32,TORNILLO
tool,4,read,84,tool,155.55006980895996,183,32,TORNILLO
tool,4,read,84,tool,156.4000701904297,184,32,TORNILLO
tool,4,read,84,tool,157.2500705718994,185,32,TORNILLO
tool,4,read,84,tool,158.10007095336914,186,32,TORNILLO
tool,4,read,84,tool,158.95007133483887,187,32,TORNILLO
animal,4,read,85,animal,166.6000747680664,196,10,GALLINA
animal,4,read,85,animal,167.45007514953613,197,10,GALLINA
animal,4,read,85,animal,168.30007553100586,198,10,GALLINA
animal,4,read,85,animal,169.1500759124756,199,10,GALLINA
animal,4,read,85,animal,170.0000762939453,200,10,GALLINA
animal,4,read,85,animal,170.85007667541504,201,10,GALLINA
animal,4,read,86,animal,177.65007972717285,209,15,CAMELLO
animal,4,read,86,animal,178.50008010864258,210,15,CAMELLO
animal,4,read,86,animal,179.3500804901123,211,15,CAMELLO
animal,4,read,86,animal,180.20008087158203,212,15,CAMELLO
animal,4,read,86,animal,181.05008125305176,213,15,CAMELLO
animal,4,read,86,animal,181.90008163452148,214,15,CAMELLO
tool,4,read,87,tool,189.55008506774902,223,24,CLAVO
tool,4,read,87,tool,190.40008544921875,224,24,CLAVO
tool,4,read,87,tool,191.25008583068848,225,24,CLAVO
tool,4,read,87,tool,192.1000862121582,226,24,CLAVO
tool,4,read,87,tool,192.95008659362793,227,24,CLAVO
tool,4,read,87,tool,193.80008697509766,228,24,CLAVO
tool,4,read,88,tool,201.4500904083252,237,20,TIJERA
tool,4,read,88,tool,202.30009078979492,238,20,TIJERA
tool,4,read,88,tool,203.15009117126465,239,20,TIJERA
tool,4,read,88,tool,204.00009155273438,240,20,TIJERA
tool,4,read,88,tool,204.8500919342041,241,20,TIJERA
tool,4,read,88,tool,205.70009231567383,242,20,TIJERA
animal,4,read,89,animal,213.35009574890137,251,6,BURRO
animal,4,read,89,animal,214.2000961303711,252,6,BURRO
animal,4,read,89,animal,215.05009651184082,253,6,BURRO
animal,4,read,89,animal,215.90009689331055,254,6,BURRO
animal,4,read,89,animal,216.75009727478027,255,6,BURRO
animal,4,read,89,animal,217.60009765625,256,6,BURRO
animal,4,read,90,animal,226.10010147094727,266,12,BALLENA
animal,4,read,90,animal,226.950101852417,267,12,BALLENA
animal,4,read,90,animal,227.80010223388672,268,12,BALLENA
animal,4,read,90,animal,228.65010261535645,269,12,BALLENA
animal,4,read,90,animal,229.50010299682617,270,12,BALLENA
animal,4,read,90,animal,230.3501033782959,271,12,BALLENA
animal,4,read,90,animal,231.20010375976562,272,12,BALLENA
tool,4,read,91,tool,238.85010719299316,281,28,NAVAJA
tool,4,read,91,tool,239.7001075744629,282,28,NAVAJA
tool,4,read,91,tool,240.55010795593262,283,28,NAVAJA
tool,4,read,91,tool,241.40010833740234,284,28,NAVAJA
tool,4,read,91,tool,242.25010871887207,285,28,NAVAJA
tool,4,read,91,tool,243.1001091003418,286,28,NAVAJA
tool,4,read,91,tool,243.95010948181152,287,28,NAVAJA
animal,4,read,92,animal,250.75011253356934,295,4,CERDO
animal,4,read,92,animal,251.60011291503906,296,4,CERDO
animal,4,read,92,animal,252.4501132965088,297,4,CERDO
animal,4,read,92,animal,253.30011367797852,298,4,CERDO
animal,4,read,92,animal,254.15011405944824,299,4,CERDO
animal,4,read,92,animal,255.00011444091797,300,4,CERDO
tool,4,read,93,tool,262.6501178741455,309,34,MARTILLO
tool,4,read,93,tool,263.50011825561523,310,34,MARTILLO
tool,4,read,93,tool,264.35011863708496,311,34,MARTILLO
tool,4,read,93,tool,265.2001190185547,312,34,MARTILLO
tool,4,read,93,tool,266.0501194000244,313,34,MARTILLO
tool,4,read,93,tool,266.90011978149414,314,34,MARTILLO
tool,4,read,94,tool,274.5501232147217,323,31,SOPLETE
tool,4,read,94,tool,275.4001235961914,324,31,SOPLETE
tool,4,read,94,tool,276.25012397766113,325,31,SOPLETE
tool,4,read,94,tool,277.10012435913086,326,31,SOPLETE
tool,4,read,94,tool,277.9501247406006,327,31,SOPLETE
tool,4,read,94,tool,278.8001251220703,328,31,SOPLETE
tool,4,read,94,tool,279.65012550354004,329,31,SOPLETE
tool,4,read,95,tool,287.3001289367676,338,21,AGUJA
tool,4,read,95,tool,288.1501293182373,339,21,AGUJA
tool,4,read,95,tool,289.00012969970703,340,21,AGUJA
tool,4,read,95,tool,289.85013008117676,341,21,AGUJA
tool,4,read,95,tool,290.7001304626465,342,21,AGUJA
tool,4,read,95,tool,291.5501308441162,343,21,AGUJA
animal,4,read,96,animal,299.20013427734375,352,2,PERRO
animal,4,read,96,animal,300.0501346588135,353,2,PERRO
animal,4,read,96,animal,300.9001350402832,354,2,PERRO
animal,4,read,96,animal,301.75013542175293,355,2,PERRO
animal,4,read,96,animal,302.60013580322266,356,2,PERRO
animal,4,read,96,animal,303.4501361846924,357,2,PERRO
animal,4,read,97,animal,311.1001396179199,366,8,ARDILLA
animal,4,read,97,animal,311.95013999938965,367,8,ARDILLA
animal,4,read,97,animal,312.8001403808594,368,8,ARDILLA
animal,4,read,97,animal,313.6501407623291,369,8,ARDILLA
animal,4,read,97,animal,314.5001411437988,370,8,ARDILLA
animal,4,read,97,animal,315.35014152526855,371,8,ARDILLA
animal,4,read,98,animal,323.0001449584961,380,1,GALLO
animal,4,read,98,animal,323.8501453399658,381,1,GALLO
animal,4,read,98,animal,324.70014572143555,382,1,GALLO
animal,4,read,98,animal,325.5501461029053,383,1,GALLO
animal,4,read,98,animal,326.400146484375,384,1,GALLO
animal,4,read,98,animal,327.2501468658447,385,1,GALLO
animal,4,read,99,animal,334.90015029907227,394,11,CABALLO
animal,4,read,99,animal,335.750150680542,395,11,CABALLO
animal,4,read,99,animal,336.6001510620117,396,11,CABALLO
animal,4,read,99,animal,337.45015144348145,397,11,CABALLO
animal,4,read,99,animal,338.3001518249512,398,11,CABALLO
animal,4,read,99,animal,339.1501522064209,399,11,CABALLO
animal,4,read,100,animal,346.80015563964844,408,5,GORILA
animal,4,read,100,animal,347.65015602111816,409,5,GORILA
animal,4,read,100,animal,348.5001564025879,410,5,GORILA
animal,4,read,100,animal,349.3501567840576,411,5,GORILA
animal,4,read,100,animal,350.20015716552734,412,5,GORILA
animal,4,read,100,animal,351.05015754699707,413,5,GORILA
tool,4,read,101,tool,357.8501605987549,421,19,LAPIZ
tool,4,read,101,tool,358.7001609802246,422,19,LAPIZ
tool,4,read,101,tool,359.55016136169434,423,19,LAPIZ
tool,4,read,101,tool,360.40016174316406,424,19,LAPIZ
tool,4,read,101,tool,361.2501621246338,425,19,LAPIZ
tool,4,read,101,tool,362.1001625061035,426,19,LAPIZ
tool,4,read,101,tool,362.95016288757324,427,19,LAPIZ
animal,4,read,102,animal,372.30016708374023,438,13,TORTUGA
animal,4,read,102,animal,373.15016746520996,439,13,TORTUGA
animal,4,read,102,animal,374.0001678466797,440,13,TORTUGA
animal,4,read,102,animal,374.8501682281494,441,13,TORTUGA
animal,4,read,102,animal,375.70016860961914,442,13,TORTUGA
animal,4,read,102,animal,376.55016899108887,443,13,TORTUGA
animal,4,read,103,animal,385.05017280578613,453,3,OVEJA
animal,4,read,103,animal,385.90017318725586,454,3,OVEJA
animal,4,read,103,animal,386.7501735687256,455,3,OVEJA
animal,4,read,103,animal,387.6001739501953,456,3,OVEJA
animal,4,read,103,animal,388.45017433166504,457,3,OVEJA
animal,4,read,103,animal,389.30017471313477,458,3,OVEJA
tool,4,read,104,tool,396.1001777648926,466,30,TALADRO
tool,4,read,104,tool,396.9501781463623,467,30,TALADRO
tool,4,read,104,tool,397.80017852783203,468,30,TALADRO
tool,4,read,104,tool,398.65017890930176,469,30,TALADRO
tool,4,read,104,tool,399.5001792907715,470,30,TALADRO
tool,4,read,104,tool,400.3501796722412,471,30,TALADRO
tool,4,read,104,tool,401.20018005371094,472,30,TALADRO
animal,4,read,105,animal,408.8501834869385,481,0,TIGRE
animal,4,read,105,animal,409.7001838684082,482,0,TIGRE
animal,4,read,105,animal,410.55018424987793,483,0,TIGRE
animal,4,read,105,animal,411.40018463134766,484,0,TIGRE
animal,4,read,105,animal,412.2501850128174,485,0,TIGRE
animal,4,read,105,animal,413.1001853942871,486,0,TIGRE
tool,4,read,106,tool,420.75018882751465,495,35,CUCHILLO
tool,4,read,106,tool,421.6001892089844,496,35,CUCHILLO
tool,4,read,106,tool,422.4501895904541,497,35,CUCHILLO
tool,4,read,106,tool,423.3001899719238,498,35,CUCHILLO
tool,4,read,106,tool,424.15019035339355,499,35,CUCHILLO
tool,4,read,106,tool,425.0001907348633,500,35,CUCHILLO
tool,4,read,107,tool,432.6501941680908,509,26,ALICATE
tool,4,read,107,tool,433.50019454956055,510,26,ALICATE
tool,4,read,107,tool,434.3501949310303,511,26,ALICATE
tool,4,read,107,tool,435.2001953125,512,26,ALICATE
tool,4,read,107,tool,436.0501956939697,513,26,ALICATE
tool,4,read,107,tool,436.90019607543945,514,26,ALICATE
animal,5,reenact,36,animal,6.8000030517578125,8,14,PANTERA
animal,5,reenact,36,animal,7.650003433227539,9,14,PANTERA
animal,5,reenact,36,animal,8.500003814697266,10,14,PANTERA
animal,5,reenact,36,animal,9.350004196166992,11,14,PANTERA
animal,5,reenact,36,animal,10.200004577636719,12,14,PANTERA
animal,5,reenact,36,animal,11.050004959106445,13,14,PANTERA
tool,5,reenact,37,tool,20.400009155273438,24,23,SIERRA
tool,5,reenact,37,tool,21.250009536743164,25,23,SIERRA
tool,5,reenact,37,tool,22.10000991821289,26,23,SIERRA
tool,5,reenact,37,tool,22.950010299682617,27,23,SIERRA
tool,5,reenact,37,tool,23.800010681152344,28,23,SIERRA
tool,5,reenact,37,tool,24.65001106262207,29,23,SIERRA
animal,5,reenact,38,animal,33.150014877319336,39,8,ARDILLA
animal,5,reenact,38,animal,34.00001525878906,40,8,ARDILLA
animal,5,reenact,38,animal,34.85001564025879,41,8,ARDILLA
animal,5,reenact,38,animal,35.700016021728516,42,8,ARDILLA
animal,5,reenact,38,animal,36.55001640319824,43,8,ARDILLA
animal,5,reenact,38,animal,37.40001678466797,44,8,ARDILLA
tool,5,reenact,39,tool,45.05002021789551,53,27,TUERCA
tool,5,reenact,39,tool,45.900020599365234,54,27,TUERCA
tool,5,reenact,39,tool,46.75002098083496,55,27,TUERCA
tool,5,reenact,39,tool,47.60002136230469,56,27,TUERCA
tool,5,reenact,39,tool,48.450021743774414,57,27,TUERCA
tool,5,reenact,39,tool,49.30002212524414,58,27,TUERCA
tool,5,reenact,40,tool,58.65002632141113,69,31,SOPLETE
tool,5,reenact,40,tool,59.50002670288086,70,31,SOPLETE
tool,5,reenact,40,tool,60.350027084350586,71,31,SOPLETE
tool,5,reenact,40,tool,61.20002746582031,72,31,SOPLETE
tool,5,reenact,40,tool,62.05002784729004,73,31,SOPLETE
tool,5,reenact,40,tool,62.900028228759766,74,31,SOPLETE
tool,5,reenact,41,tool,70.5500316619873,83,35,CUCHILLO
tool,5,reenact,41,tool,71.40003204345703,84,35,CUCHILLO
tool,5,reenact,41,tool,72.25003242492676,85,35,CUCHILLO
tool,5,reenact,41,tool,73.10003280639648,86,35,CUCHILLO
tool,5,reenact,41,tool,73.95003318786621,87,35,CUCHILLO
tool,5,reenact,41,tool,74.80003356933594,88,35,CUCHILLO
animal,5,reenact,42,animal,82.45003700256348,97,11,CABALLO
animal,5,reenact,42,animal,83.3000373840332,98,11,CABALLO
animal,5,reenact,42,animal,84.15003776550293,99,11,CABALLO
animal,5,reenact,42,animal,85.00003814697266,100,11,CABALLO
animal,5,reenact,42,animal,85.85003852844238,101,11,CABALLO
animal,5,reenact,42,animal,86.70003890991211,102,11,CABALLO
animal,5,reenact,43,animal,94.35004234313965,111,9,CONEJO
animal,5,reenact,43,animal,95.20004272460938,112,9,CONEJO
animal,5,reenact,43,animal,96.0500431060791,113,9,CONEJO
animal,5,reenact,43,animal,96.90004348754883,114,9,CONEJO
animal,5,reenact,43,animal,97.75004386901855,115,9,CONEJO
animal,5,reenact,43,animal,98.60004425048828,116,9,CONEJO
animal,5,reenact,44,animal,106.25004768371582,125,0,TIGRE
animal,5,reenact,44,animal,107.10004806518555,126,0,TIGRE
animal,5,reenact,44,animal,107.95004844665527,127,0,TIGRE
animal,5,reenact,44,animal,108.800048828125,128,0,TIGRE
animal,5,reenact,44,animal,109.65004920959473,129,0,TIGRE
animal,5,reenact,44,animal,110.50004959106445,130,0,TIGRE
animal,5,reenact,45,animal,117.30005264282227,138,17,CANGURO
animal,5,reenact,45,animal,118.15005302429199,139,17,CANGURO
animal,5,reenact,45,animal,119.00005340576172,140,17,CANGURO
animal,5,reenact,45,animal,119.85005378723145,141,17,CANGURO
animal,5,reenact,45,animal,120.70005416870117,142,17,CANGURO
animal,5,reenact,45,animal,121.5500545501709,143,17,CANGURO
animal,5,reenact,45,animal,122.40005493164062,144,17,CANGURO
animal,5,reenact,46,animal,129.20005798339844,152,15,CAMELLO
animal,5,reenact,46,animal,130.05005836486816,153,15,CAMELLO
animal,5,reenact,46,animal,130.9000587463379,154,15,CAMELLO
animal,5,reenact,46,animal,131.75005912780762,155,15,CAMELLO
animal,5,reenact,46,animal,132.60005950927734,156,15,CAMELLO
animal,5,reenact,46,animal,133.45005989074707,157,15,CAMELLO
tool,5,reenact,47,tool,141.1000633239746,166,20,TIJERA
tool,5,reenact,47,tool,141.95006370544434,167,20,TIJERA
tool,5,reenact,47,tool,142.80006408691406,168,20,TIJERA
tool,5,reenact,47,tool,143.6500644683838,169,20,TIJERA
tool,5,reenact,47,tool,144.50006484985352,170,20,TIJERA
tool,5,reenact,47,tool,145.35006523132324,171,20,TIJERA
animal,5,reenact,48,animal,154.70006942749023,182,13,TORTUGA
animal,5,reenact,48,animal,155.55006980895996,183,13,TORTUGA
animal,5,reenact,48,animal,156.4000701904297,184,13,TORTUGA
animal,5,reenact,48,animal,157.2500705718994,185,13,TORTUGA
animal,5,reenact,48,animal,158.10007095336914,186,13,TORTUGA
animal,5,reenact,48,animal,158.95007133483887,187,13,TORTUGA
tool,5,reenact,49,tool,167.45007514953613,197,32,TORNILLO
tool,5,reenact,49,tool,168.30007553100586,198,32,TORNILLO
tool,5,reenact,49,tool,169.1500759124756,199,32,TORNILLO
tool,5,reenact,49,tool,170.0000762939453,200,32,TORNILLO
tool,5,reenact,49,tool,170.85007667541504,201,32,TORNILLO
tool,5,reenact,49,tool,171.70007705688477,202,32,TORNILLO
tool,5,reenact,50,tool,178.50008010864258,210,22,PINZA
tool,5,reenact,50,tool,179.3500804901123,211,22,PINZA
tool,5,reenact,50,tool,180.20008087158203,212,22,PINZA
tool,5,reenact,50,tool,181.05008125305176,213,22,PINZA
tool,5,reenact,50,tool,181.90008163452148,214,22,PINZA
tool,5,reenact,50,tool,182.7500820159912,215,22,PINZA
tool,5,reenact,50,tool,183.60008239746094,216,22,PINZA
tool,5,reenact,51,tool,190.40008544921875,224,29,CEPILLO
tool,5,reenact,51,tool,191.25008583068848,225,29,CEPILLO
tool,5,reenact,51,tool,192.1000862121582,226,29,CEPILLO
tool,5,reenact,51,tool,192.95008659362793,227,29,CEPILLO
tool,5,reenact,51,tool,193.80008697509766,228,29,CEPILLO
tool,5,reenact,51,tool,194.65008735656738,229,29,CEPILLO
animal,5,reenact,52,animal,202.30009078979492,238,16,ELEFANTE
animal,5,reenact,52,animal,203.15009117126465,239,16,ELEFANTE
animal,5,reenact,52,animal,204.00009155273438,240,16,ELEFANTE
animal,5,reenact,52,animal,204.8500919342041,241,16,ELEFANTE
animal,5,reenact,52,animal,205.70009231567383,242,16,ELEFANTE
animal,5,reenact,52,animal,206.55009269714355,243,16,ELEFANTE
tool,5,reenact,53,tool,215.05009651184082,253,19,LAPIZ
tool,5,reenact,53,tool,215.90009689331055,254,19,LAPIZ
tool,5,reenact,53,tool,216.75009727478027,255,19,LAPIZ
tool,5,reenact,53,tool,217.60009765625,256,19,LAPIZ
tool,5,reenact,53,tool,218.45009803771973,257,19,LAPIZ
tool,5,reenact,53,tool,219.30009841918945,258,19,LAPIZ
animal,5,reenact,54,animal,227.80010223388672,268,6,BURRO
animal,5,reenact,54,animal,228.65010261535645,269,6,BURRO
animal,5,reenact,54,animal,229.50010299682617,270,6,BURRO
animal,5,reenact,54,animal,230.3501033782959,271,6,BURRO
animal,5,reenact,54,animal,231.20010375976562,272,6,BURRO
animal,5,reenact,54,animal,232.05010414123535,273,6,BURRO
animal,5,reenact,55,animal,239.7001075744629,282,7,YEGUA
animal,5,reenact,55,animal,240.55010795593262,283,7,YEGUA
animal,5,reenact,55,animal,241.40010833740234,284,7,YEGUA
animal,5,reenact,55,animal,242.25010871887207,285,7,YEGUA
animal,5,reenact,55,animal,243.1001091003418,286,7,YEGUA
animal,5,reenact,55,animal,243.95010948181152,287,7,YEGUA
tool,5,reenact,56,tool,251.60011291503906,296,26,ALICATE
tool,5,reenact,56,tool,252.4501132965088,297,26,ALICATE
tool,5,reenact,56,tool,253.30011367797852,298,26,ALICATE
tool,5,reenact,56,tool,254.15011405944824,299,26,ALICATE
tool,5,reenact,56,tool,255.00011444091797,300,26,ALICATE
tool,5,reenact,56,tool,255.8501148223877,301,26,ALICATE
tool,5,reenact,57,tool,264.35011863708496,311,18,LLAVE
tool,5,reenact,57,tool,265.2001190185547,312,18,LLAVE
tool,5,reenact,57,tool,266.0501194000244,313,18,LLAVE
tool,5,reenact,57,tool,266.90011978149414,314,18,LLAVE
tool,5,reenact,57,tool,267.75012016296387,315,18,LLAVE
tool,5,reenact,57,tool,268.6001205444336,316,18,LLAVE
animal,5,reenact,58,animal,277.10012435913086,326,3,OVEJA
animal,5,reenact,58,animal,277.9501247406006,327,3,OVEJA
animal,5,reenact,58,animal,278.8001251220703,328,3,OVEJA
animal,5,reenact,58,animal,279.65012550354004,329,3,OVEJA
animal,5,reenact,58,animal,280.50012588500977,330,3,OVEJA
animal,5,reenact,58,animal,281.3501262664795,331,3,OVEJA
animal,5,reenact,59,animal,289.00012969970703,340,5,GORILA
animal,5,reenact,59,animal,289.85013008117676,341,5,GORILA
animal,5,reenact,59,animal,290.7001304626465,342,5,GORILA
animal,5,reenact,59,animal,291.5501308441162,343,5,GORILA
animal,5,reenact,59,animal,292.40013122558594,344,5,GORILA
animal,5,reenact,59,animal,293.25013160705566,345,5,GORILA
tool,5,reenact,60,tool,300.0501346588135,353,34,MARTILLO
tool,5,reenact,60,tool,300.9001350402832,354,34,MARTILLO
tool,5,reenact,60,tool,301.75013542175293,355,34,MARTILLO
tool,5,reenact,60,tool,302.60013580322266,356,34,MARTILLO
tool,5,reenact,60,tool,303.4501361846924,357,34,MARTILLO
tool,5,reenact,60,tool,304.3001365661621,358,34,MARTILLO
tool,5,reenact,60,tool,305.15013694763184,359,34,MARTILLO
tool,5,reenact,61,tool,312.8001403808594,368,24,CLAVO
tool,5,reenact,61,tool,313.6501407623291,369,24,CLAVO
tool,5,reenact,61,tool,314.5001411437988,370,24,CLAVO
tool,5,reenact,61,tool,315.35014152526855,371,24,CLAVO
tool,5,reenact,61,tool,316.2001419067383,372,24,CLAVO
tool,5,reenact,61,tool,317.050142288208,373,24,CLAVO
tool,5,reenact,62,tool,324.70014572143555,382,28,NAVAJA
tool,5,reenact,62,tool,325.5501461029053,383,28,NAVAJA
tool,5,reenact,62,tool,326.400146484375,384,28,NAVAJA
tool,5,reenact,62,tool,327.2501468658447,385,28,NAVAJA
tool,5,reenact,62,tool,328.10014724731445,386,28,NAVAJA
tool,5,reenact,62,tool,328.9501476287842,387,28,NAVAJA
tool,5,reenact,63,tool,335.750150680542,395,21,AGUJA
tool,5,reenact,63,tool,336.6001510620117,396,21,AGUJA
tool,5,reenact,63,tool,337.45015144348145,397,21,AGUJA
tool,5,reenact,63,tool,338.3001518249512,398,21,AGUJA
tool,5,reenact,63,tool,339.1501522064209,399,21,AGUJA
tool,5,reenact,63,tool,340.0001525878906,400,21,AGUJA
tool,5,reenact,63,tool,340.85015296936035,401,21,AGUJA
tool,5,reenact,64,tool,348.5001564025879,410,25,PINCEL
tool,5,reenact,64,tool,349.3501567840576,411,25,PINCEL
tool,5,reenact,64,tool,350.20015716552734,412,25,PINCEL
tool,5,reenact,64,tool,351.05015754699707,413,25,PINCEL
tool,5,reenact,64,tool,351.9001579284668,414,25,PINCEL
tool,5,reenact,64,tool,352.7501583099365,415,25,PINCEL
animal,5,reenact,65,animal,360.40016174316406,424,12,BALLENA
animal,5,reenact,65,animal,361.2501621246338,425,12,BALLENA
animal,5,reenact,65,animal,362.1001625061035,426,12,BALLENA
animal,5,reenact,65,animal,362.95016288757324,427,12,BALLENA
animal,5,reenact,65,animal,363.80016326904297,428,12,BALLENA
animal,5,reenact,65,animal,364.6501636505127,429,12,BALLENA
animal,5,reenact,66,animal,372.30016708374023,438,1,GALLO
animal,5,reenact,66,animal,373.15016746520996,439,1,GALLO
animal,5,reenact,66,animal,374.0001678466797,440,1,GALLO
animal,5,reenact,66,animal,374.8501682281494,441,1,GALLO
animal,5,reenact,66,animal,375.70016860961914,442,1,GALLO
animal,5,reenact,66,animal,376.55016899108887,443,1,GALLO
animal,5,reenact,67,animal,383.3501720428467,451,4,CERDO
animal,5,reenact,67,animal,384.2001724243164,452,4,CERDO
animal,5,reenact,67,animal,385.05017280578613,453,4,CERDO
animal,5,reenact,67,animal,385.90017318725586,454,4,CERDO
animal,5,reenact,67,animal,386.7501735687256,455,4,CERDO
animal,5,reenact,67,animal,387.6001739501953,456,4,CERDO
tool,5,reenact,68,tool,396.1001777648926,466,30,TALADRO
tool,5,reenact,68,tool,396.9501781463623,467,30,TALADRO
tool,5,reenact,68,tool,397.80017852783203,468,30,TALADRO
tool,5,reenact,68,tool,398.65017890930176,469,30,TALADRO
tool,5,reenact,68,tool,399.5001792907715,470,30,TALADRO
tool,5,reenact,68,tool,400.3501796722412,471,30,TALADRO
animal,5,reenact,69,animal,408.8501834869385,481,2,PERRO
animal,5,reenact,69,animal,409.7001838684082,482,2,PERRO
animal,5,reenact,69,animal,410.55018424987793,483,2,PERRO
animal,5,reenact,69,animal,411.40018463134766,484,2,PERRO
animal,5,reenact,69,animal,412.2501850128174,485,2,PERRO
animal,5,reenact,69,animal,413.1001853942871,486,2,PERRO
tool,5,reenact,70,tool,420.75018882751465,495,33,CUCHARA
tool,5,reenact,70,tool,421.6001892089844,496,33,CUCHARA
tool,5,reenact,70,tool,422.4501895904541,497,33,CUCHARA
tool,5,reenact,70,tool,423.3001899719238,498,33,CUCHARA
tool,5,reenact,70,tool,424.15019035339355,499,33,CUCHARA
tool,5,reenact,70,tool,425.0001907348633,500,33,CUCHARA
animal,5,reenact,71,animal,431.8001937866211,508,10,GALLINA
animal,5,reenact,71,animal,432.6501941680908,509,10,GALLINA
animal,5,reenact,71,animal,433.50019454956055,510,10,GALLINA
animal,5,reenact,71,animal,434.3501949310303,511,10,GALLINA
animal,5,reenact,71,animal,435.2001953125,512,10,GALLINA
animal,5,reenact,71,animal,436.0501956939697,513,10,GALLINA
animal,5,reenact,71,animal,436.90019607543945,514,10,GALLINA
animal,6,read,216,animal,6.8000030517578125,8,6,BURRO
animal,6,read,216,animal,7.650003433227539,9,6,BURRO
animal,6,read,216,animal,8.500003814697266,10,6,BURRO
animal,6,read,216,animal,9.350004196166992,11,6,BURRO
animal,6,read,216,animal,10.200004577636719,12,6,BURRO
animal,6,read,216,animal,11.050004959106445,13,6,BURRO
tool,6,read,217,tool,20.400009155273438,24,25,PINCEL
tool,6,read,217,tool,21.250009536743164,25,25,PINCEL
tool,6,read,217,tool,22.10000991821289,26,25,PINCEL
tool,6,read,217,tool,22.950010299682617,27,25,PINCEL
tool,6,read,217,tool,23.800010681152344,28,25,PINCEL
tool,6,read,217,tool,24.65001106262207,29,25,PINCEL
