categories,chunks,context,id,targets,time_coords,time_indices,trials,words
tool,4,read,222,tool,79.9000358581543,94,31,SOPLETE
tool,4,read,222,tool,80.75003623962402,95,31,SOPLETE
tool,4,read,222,tool,81.60003662109375,96,31,SOPLETE
tool,4,read,222,tool,82.45003700256348,97,31,SOPLETE
tool,4,read,223,tool,90.95004081726074,107,19,LAPIZ
tool,4,read,223,tool,91.80004119873047,108,19,LAPIZ
tool,4,read,223,tool,92.6500415802002,109,19,LAPIZ
tool,4,read,223,tool,93.50004196166992,110,19,LAPIZ
tool,4,read,223,tool,94.35004234313965,111,19,LAPIZ
tool,4,read,223,tool,95.20004272460938,112,19,LAPIZ
animal,4,read,224,animal,102.85004615783691,121,14,PANTERA
animal,4,read,224,animal,103.70004653930664,122,14,PANTERA
animal,4,read,224,animal,104.55004692077637,123,14,PANTERA
animal,4,read,224,animal,105.4000473022461,124,14,PANTERA
animal,4,read,224,animal,106.25004768371582,125,14,PANTERA
animal,4,read,224,animal,107.10004806518555,126,14,PANTERA
tool,4,read,225,tool,113.90005111694336,134,25,PINCEL
tool,4,read,225,tool,114.75005149841309,135,25,PINCEL
tool,4,read,225,tool,115.60005187988281,136,25,PINCEL
tool,4,read,225,tool,116.45005226135254,137,25,PINCEL
tool,4,read,225,tool,117.30005264282227,138,25,PINCEL
tool,4,read,225,tool,118.15005302429199,139,25,PINCEL
tool,4,read,226,tool,126.65005683898926,149,33,CUCHARA
tool,4,read,226,tool,127.50005722045898,150,33,CUCHARA
tool,4,read,226,tool,128.3500576019287,151,33,CUCHARA
tool,4,read,226,tool,129.20005798339844,152,33,CUCHARA
tool,4,read,226,tool,130.05005836486816,153,33,CUCHARA
tool,4,read,226,tool,130.9000587463379,154,33,CUCHARA
animal,4,read,227,animal,138.55006217956543,163,17,CANGURO
animal,4,read,227,animal,139.40006256103516,164,17,CANGURO
animal,4,read,227,animal,140.25006294250488,165,17,CANGURO
animal,4,read,227,animal,141.1000633239746,166,17,CANGURO
animal,4,read,227,animal,141.95006370544434,167,17,CANGURO
animal,4,read,227,animal,142.80006408691406,168,17,CANGURO
tool,4,read,228,tool,151.30006790161133,178,18,LLAVE
tool,4,read,228,tool,152.15006828308105,179,18,LLAVE
tool,4,read,228,tool,153.00006866455078,180,18,LLAVE
tool,4,read,228,tool,153.8500690460205,181,18,LLAVE
tool,4,read,228,tool,154.70006942749023,182,18,LLAVE
tool,4,read,228,tool,155.55006980895996,183,18,LLAVE
tool,4,read,229,tool,162.35007286071777,191,34,MARTILLO
tool,4,read,229,tool,163.2000732421875,192,34,MARTILLO
tool,4,read,229,tool,164.05007362365723,193,34,MARTILLO
tool,4,read,229,tool,164.90007400512695,194,34,MARTILLO
tool,4,read,229,tool,165.75007438659668,195,34,MARTILLO
tool,4,read,229,tool,166.6000747680664,196,34,MARTILLO
tool,4,read,230,tool,174.25007820129395,205,24,CLAVO
tool,4,read,230,tool,175.10007858276367,206,24,CLAVO
tool,4,read,230,tool,175.9500789642334,207,24,CLAVO
tool,4,read,230,tool,176.80007934570312,208,24,CLAVO
tool,4,read,230,tool,177.65007972717285,209,24,CLAVO
tool,4,read,230,tool,178.50008010864258,210,24,CLAVO
animal,4,read,231,animal,187.00008392333984,220,7,YEGUA
animal,4,read,231,animal,187.85008430480957,221,7,YEGUA
animal,4,read,231,animal,188.7000846862793,222,7,YEGUA
animal,4,read,231,animal,189.55008506774902,223,7,YEGUA
animal,4,read,231,animal,190.40008544921875,224,7,YEGUA
animal,4,read,231,animal,191.25008583068848,225,7,YEGUA
animal,4,read,232,animal,198.0500888824463,233,3,OVEJA
animal,4,read,232,animal,198.90008926391602,234,3,OVEJA
animal,4,read,232,animal,199.75008964538574,235,3,OVEJA
animal,4,read,232,animal,200.60009002685547,236,3,OVEJA
animal,4,read,232,animal,201.4500904083252,237,3,OVEJA
animal,4,read,232,animal,202.30009078979492,238,3,OVEJA
animal,4,read,232,animal,203.15009117126465,239,3,OVEJA
tool,4,read,233,tool,209.95009422302246,247,35,CUCHILLO
tool,4,read,233,tool,210.8000946044922,248,35,CUCHILLO
tool,4,read,233,tool,211.6500949859619,249,35,CUCHILLO
tool,4,read,233,tool,212.50009536743164,250,35,CUCHILLO
tool,4,read,233,tool,213.35009574890137,251,35,CUCHILLO
tool,4,read,233,tool,214.2000961303711,252,35,CUCHILLO
tool,4,read,234,tool,223.5501003265381,263,30,TALADRO
tool,4,read,234,tool,224.4001007080078,264,30,TALADRO
tool,4,read,234,tool,225.25010108947754,265,30,TALADRO
tool,4,read,234,tool,226.10010147094727,266,30,TALADRO
tool,4,read,234,tool,226.950101852417,267,30,TALADRO
tool,4,read,234,tool,227.80010223388672,268,30,TALADRO
tool,4,read,234,tool,228.65010261535645,269,30,TALADRO
tool,4,read,235,tool,237.1501064300537,279,23,SIERRA
tool,4,read,235,tool,238.00010681152344,280,23,SIERRA
tool,4,read,235,tool,238.85010719299316,281,23,SIERRA
tool,4,read,235,tool,239.7001075744629,282,23,SIERRA
tool,4,read,235,tool,240.55010795593262,283,23,SIERRA
tool,4,read,235,tool,241.40010833740234,284,23,SIERRA
animal,4,read,236,animal,249.05011177062988,293,9,CONEJO
animal,4,read,236,animal,249.9001121520996,294,9,CONEJO
animal,4,read,236,animal,250.75011253356934,295,9,CONEJO
animal,4,read,236,animal,251.60011291503906,296,9,CONEJO
animal,4,read,236,animal,252.4501132965088,297,9,CONEJO
animal,4,read,236,animal,253.30011367797852,298,9,CONEJO
animal,4,read,237,animal,260.95011711120605,307,13,TORTUGA
animal,4,read,237,animal,261.8001174926758,308,13,TORTUGA
animal,4,read,237,animal,262.6501178741455,309,13,TORTUGA
animal,4,read,237,animal,263.50011825561523,310,13,TORTUGA
animal,4,read,237,animal,264.35011863708496,311,13,TORTUGA
animal,4,read,237,animal,265.2001190185547,312,13,TORTUGA
animal,4,read,238,animal,272.8501224517822,321,8,ARDILLA
animal,4,read,238,animal,273.70012283325195,322,8,ARDILLA
animal,4,read,238,animal,274.5501232147217,323,8,ARDILLA
animal,4,read,238,animal,275.4001235961914,324,8,ARDILLA
animal,4,read,238,animal,276.25012397766113,325,8,ARDILLA
animal,4,read,238,animal,277.10012435913086,326,8,ARDILLA
animal,4,read,239,animal,284.7501277923584,335,15,CAMELLO
animal,4,read,239,animal,285.6001281738281,336,15,CAMELLO
animal,4,read,239,animal,286.45012855529785,337,15,CAMELLO
animal,4,read,239,animal,287.3001289367676,338,15,CAMELLO
animal,4,read,239,animal,288.1501293182373,339,15,CAMELLO
animal,4,read,239,animal,289.00012969970703,340,15,CAMELLO
animal,4,read,240,animal,296.65013313293457,349,16,ELEFANTE
animal,4,read,240,animal,297.5001335144043,350,16,ELEFANTE
animal,4,read,240,animal,298.350133895874,351,16,ELEFANTE
animal,4,read,240,animal,299.20013427734375,352,16,ELEFANTE
animal,4,read,240,animal,300.0501346588135,353,16,ELEFANTE
animal,4,read,240,animal,300.9001350402832,354,16,ELEFANTE
animal,4,read,241,animal,309.40013885498047,364,12,BALLENA
animal,4,read,241,animal,310.2501392364502,365,12,BALLENA
animal,4,read,241,animal,311.1001396179199,366,12,BALLENA
animal,4,read,241,animal,311.95013999938965,367,12,BALLENA
animal,4,read,241,animal,312.8001403808594,368,12,BALLENA
animal,4,read,241,animal,313.6501407623291,369,12,BALLENA
tool,4,read,242,tool,322.15014457702637,379,27,TUERCA
tool,4,read,242,tool,323.0001449584961,380,27,TUERCA
tool,4,read,242,tool,323.8501453399658,381,27,TUERCA
tool,4,read,242,tool,324.70014572143555,382,27,TUERCA
tool,4,read,242,tool,325.5501461029053,383,27,TUERCA
tool,4,read,242,tool,326.400146484375,384,27,TUERCA
tool,4,read,243,tool,334.05014991760254,393,26,ALICATE
tool,4,read,243,tool,334.90015029907227,394,26,ALICATE
tool,4,read,243,tool,335.750150680542,395,26,ALICATE
tool,4,read,243,tool,336.6001510620117,396,26,ALICATE
tool,4,read,243,tool,337.45015144348145,397,26,ALICATE
tool,4,read,243,tool,338.3001518249512,398,26,ALICATE
animal,4,read,244,animal,346.80015563964844,408,11,CABALLO
animal,4,read,244,animal,347.65015602111816,409,11,CABALLO
animal,4,read,244,animal,348.5001564025879,410,11,CABALLO
animal,4,read,244,animal,349.3501567840576,411,11,CABALLO
animal,4,read,244,animal,350.20015716552734,412,11,CABALLO
animal,4,read,244,animal,351.05015754699707,413,11,CABALLO
tool,4,read,245,tool,357.8501605987549,421,20,TIJERA
tool,4,read,245,tool,358.7001609802246,422,20,TIJERA
tool,4,read,245,tool,359.55016136169434,423,20,TIJERA
tool,4,read,245,tool,360.40016174316406,424,20,TIJERA
tool,4,read,245,tool,361.2501621246338,425,20,TIJERA
tool,4,read,245,tool,362.1001625061035,426,20,TIJERA
tool,4,read,246,tool,370.6001663208008,436,21,AGUJA
tool,4,read,246,tool,371.4501667022705,437,21,AGUJA
tool,4,read,246,tool,372.30016708374023,438,21,AGUJA
tool,4,read,246,tool,373.15016746520996,439,21,AGUJA
tool,4,read,246,tool,374.0001678466797,440,21,AGUJA
tool,4,read,246,tool,374.8501682281494,441,21,AGUJA
tool,4,read,247,tool,382.50017166137695,450,28,NAVAJA
tool,4,read,247,tool,383.3501720428467,451,28,NAVAJA
tool,4,read,247,tool,384.2001724243164,452,28,NAVAJA
tool,4,read,247,tool,385.05017280578613,453,28,NAVAJA
tool,4,read,247,tool,385.90017318725586,454,28,NAVAJA
tool,4,read,247,tool,386.7501735687256,455,28,NAVAJA
animal,4,read,248,animal,394.4001770019531,464,10,GALLINA
animal,4,read,248,animal,395.25017738342285,465,10,GALLINA
animal,4,read,248,animal,396.1001777648926,466,10,GALLINA
animal,4,read,248,animal,396.9501781463623,467,10,GALLINA
animal,4,read,248,animal,397.80017852783203,468,10,GALLINA
animal,4,read,248,animal,398.65017890930176,469,10,GALLINA
animal,4,read,249,animal,406.3001823425293,478,1,GALLO
animal,4,read,249,animal,407.150182723999,479,1,GALLO
animal,4,read,249,animal,408.00018310546875,480,1,GALLO
animal,4,read,249,animal,408.8501834869385,481,1,GALLO
animal,4,read,249,animal,409.7001838684082,482,1,GALLO
animal,4,read,249,animal,410.55018424987793,483,1,GALLO
tool,4,read,250,tool,418.20018768310547,492,29,CEPILLO
tool,4,read,250,tool,419.0501880645752,493,29,CEPILLO
tool,4,read,250,tool,419.9001884460449,494,29,CEPILLO
tool,4,read,250,tool,420.75018882751465,495,29,CEPILLO
tool,4,read,250,tool,421.6001892089844,496,29,CEPILLO
tool,4,read,250,tool,422.4501895904541,497,29,CEPILLO
tool,4,read,251,tool,430.95019340515137,507,22,PINZA
tool,4,read,251,tool,431.8001937866211,508,22,PINZA
tool,4,read,251,tool,432.6501941680908,509,22,PINZA
tool,4,read,251,tool,433.50019454956055,510,22,PINZA
tool,4,read,251,tool,434.3501949310303,511,22,PINZA
tool,4,read,251,tool,435.2001953125,512,22,PINZA
animal,5,reenact,72,animal,6.8000030517578125,8,1,GALLO
animal,5,reenact,72,animal,7.650003433227539,9,1,GALLO
animal,5,reenact,72,animal,8.500003814697266,10,1,GALLO
animal,5,reenact,72,animal,9.350004196166992,11,1,GALLO
animal,5,reenact,72,animal,10.200004577636719,12,1,GALLO
animal,5,reenact,72,animal,11.050004959106445,13,1,GALLO
tool,5,reenact,73,tool,19.55000877380371,23,19,LAPIZ
tool,5,reenact,73,tool,20.400009155273438,24,19,LAPIZ
tool,5,reenact,73,tool,21.250009536743164,25,19,LAPIZ
tool,5,reenact,73,tool,22.10000991821289,26,19,LAPIZ
tool,5,reenact,73,tool,22.950010299682617,27,19,LAPIZ
tool,5,reenact,73,tool,23.800010681152344,28,19,LAPIZ
tool,5,reenact,74,tool,32.30001449584961,38,34,MARTILLO
tool,5,reenact,74,tool,33.150014877319336,39,34,MARTILLO
tool,5,reenact,74,tool,34.00001525878906,40,34,MARTILLO
tool,5,reenact,74,tool,34.85001564025879,41,34,MARTILLO
tool,5,reenact,74,tool,35.700016021728516,42,34,MARTILLO
tool,5,reenact,74,tool,36.55001640319824,43,34,MARTILLO
tool,5,reenact,75,tool,43.350019454956055,51,24,CLAVO
tool,5,reenact,75,tool,44.20001983642578,52,24,CLAVO
tool,5,reenact,75,tool,45.05002021789551,53,24,CLAVO
tool,5,reenact,75,tool,45.900020599365234,54,24,CLAVO
tool,5,reenact,75,tool,46.75002098083496,55,24,CLAVO
tool,5,reenact,75,tool,47.60002136230469,56,24,CLAVO
animal,5,reenact,76,animal,55.25002479553223,65,5,GORILA
animal,5,reenact,76,animal,56.10002517700195,66,5,GORILA
animal,5,reenact,76,animal,56.95002555847168,67,5,GORILA
animal,5,reenact,76,animal,57.800025939941406,68,5,GORILA
animal,5,reenact,76,animal,58.65002632141113,69,5,GORILA
animal,5,reenact,76,animal,59.50002670288086,70,5,GORILA
animal,5,reenact,77,animal,67.1500301361084,79,11,CABALLO
animal,5,reenact,77,animal,68.00003051757812,80,11,CABALLO
animal,5,reenact,77,animal,68.85003089904785,81,11,CABALLO
animal,5,reenact,77,animal,69.70003128051758,82,11,CABALLO
animal,5,reenact,77,animal,70.5500316619873,83,11,CABALLO
animal,5,reenact,77,animal,71.40003204345703,84,11,CABALLO
animal,5,reenact,78,animal,79.05003547668457,93,16,ELEFANTE
animal,5,reenact,78,animal,79.9000358581543,94,16,ELEFANTE
animal,5,reenact,78,animal,80.75003623962402,95,16,ELEFANTE
animal,5,reenact,78,animal,81.60003662109375,96,16,ELEFANTE
animal,5,reenact,78,animal,82.45003700256348,97,16,ELEFANTE
animal,5,reenact,78,animal,83.3000373840332,98,16,ELEFANTE
tool,5,reenact,79,tool,90.95004081726074,107,31,SOPLETE
tool,5,reenact,79,tool,91.80004119873047,108,31,SOPLETE
tool,5,reenact,79,tool,92.6500415802002,109,31,SOPLETE
tool,5,reenact,79,tool,93.50004196166992,110,31,SOPLETE
tool,5,reenact,79,tool,94.35004234313965,111,31,SOPLETE
tool,5,reenact,79,tool,95.20004272460938,112,31,SOPLETE
animal,5,reenact,80,animal,103.70004653930664,122,6,BURRO
animal,5,reenact,80,animal,104.55004692077637,123,6,BURRO
animal,5,reenact,80,animal,105.4000473022461,124,6,BURRO
animal,5,reenact,80,animal,106.25004768371582,125,6,BURRO
animal,5,reenact,80,animal,107.10004806518555,126,6,BURRO
animal,5,reenact,80,animal,107.95004844665527,127,6,BURRO
tool,5,reenact,81,tool,114.75005149841309,135,32,TORNILLO
tool,5,reenact,81,tool,115.60005187988281,136,32,TORNILLO
tool,5,reenact,81,tool,116.45005226135254,137,32,TORNILLO
tool,5,reenact,81,tool,117.30005264282227,138,32,TORNILLO
tool,5,reenact,81,tool,118.15005302429199,139,32,TORNILLO
tool,5,reenact,81,tool,119.00005340576172,140,32,TORNILLO
tool,5,reenact,81,tool,119.85005378723145,141,32,TORNILLO
tool,5,reenact,82,tool,127.50005722045898,150,29,CEPILLO
tool,5,reenact,82,tool,128.3500576019287,151,29,CEPILLO
tool,5,reenact,82,tool,129.20005798339844,152,29,CEPILLO
tool,5,reenact,82,tool,130.05005836486816,153,29,CEPILLO
tool,5,reenact,82,tool,130.9000587463379,154,29,CEPILLO
tool,5,reenact,82,tool,131.75005912780762,155,29,CEPILLO
tool,5,reenact,83,tool,139.40006256103516,164,26,ALICATE
tool,5,reenact,83,tool,140.25006294250488,165,26,ALICATE
tool,5,reenact,83,tool,141.1000633239746,166,26,ALICATE
tool,5,reenact,83,tool,141.95006370544434,167,26,ALICATE
tool,5,reenact,83,tool,142.80006408691406,168,26,ALICATE
tool,5,reenact,83,tool,143.6500644683838,169,26,ALICATE
animal,5,reenact,84,animal,151.30006790161133,178,10,GALLINA
animal,5,reenact,84,animal,152.15006828308105,179,10,GALLINA
animal,5,reenact,84,animal,153.00006866455078,180,10,GALLINA
animal,5,reenact,84,animal,153.8500690460205,181,10,GALLINA
animal,5,reenact,84,animal,154.70006942749023,182,10,GALLINA
animal,5,reenact,84,animal,155.55006980895996,183,10,GALLINA
animal,5,reenact,85,animal,162.35007286071777,191,8,ARDILLA
animal,5,reenact,85,animal,163.2000732421875,192,8,ARDILLA
animal,5,reenact,85,animal,164.05007362365723,193,8,ARDILLA
animal,5,reenact,85,animal,164.90007400512695,194,8,ARDILLA
animal,5,reenact,85,animal,165.75007438659668,195,8,ARDILLA
animal,5,reenact,85,animal,166.6000747680664,196,8,ARDILLA
tool,5,reenact,86,tool,175.9500789642334,207,22,PINZA
tool,5,reenact,86,tool,176.80007934570312,208,22,PINZA
tool,5,reenact,86,tool,177.65007972717285,209,22,PINZA
tool,5,reenact,86,tool,178.50008010864258,210,22,PINZA
tool,5,reenact,86,tool,179.3500804901123,211,22,PINZA
tool,5,reenact,86,tool,180.20008087158203,212,22,PINZA
tool,5,reenact,87,tool,187.85008430480957,221,35,CUCHILLO
tool,5,reenact,87,tool,188.7000846862793,222,35,CUCHILLO
tool,5,reenact,87,tool,189.55008506774902,223,35,CUCHILLO
tool,5,reenact,87,tool,190.40008544921875,224,35,CUCHILLO
tool,5,reenact,87,tool,191.25008583068848,225,35,CUCHILLO
tool,5,reenact,87,tool,192.1000862121582,226,35,CUCHILLO
tool,5,reenact,88,tool,199.75008964538574,235,21,AGUJA
tool,5,reenact,88,tool,200.60009002685547,236,21,AGUJA
tool,5,reenact,88,tool,201.4500904083252,237,21,AGUJA
tool,5,reenact,88,tool,202.30009078979492,238,21,AGUJA
tool,5,reenact,88,tool,203.15009117126465,239,21,AGUJA
tool,5,reenact,88,tool,204.00009155273438,240,21,AGUJA
tool,5,reenact,89,tool,211.6500949859619,249,27,TUERCA
tool,5,reenact,89,tool,212.50009536743164,250,27,TUERCA
tool,5,reenact,89,tool,213.35009574890137,251,27,TUERCA
tool,5,reenact,89,tool,214.2000961303711,252,27,TUERCA
tool,5,reenact,89,tool,215.05009651184082,253,27,TUERCA
tool,5,reenact,89,tool,215.90009689331055,254,27,TUERCA
animal,5,reenact,90,animal,225.25010108947754,265,15,CAMELLO
animal,5,reenact,90,animal,226.10010147094727,266,15,CAMELLO
animal,5,reenact,90,animal,226.950101852417,267,15,CAMELLO
animal,5,reenact,90,animal,227.80010223388672,268,15,CAMELLO
animal,5,reenact,90,animal,228.65010261535645,269,15,CAMELLO
animal,5,reenact,90,animal,229.50010299682617,270,15,CAMELLO
tool,5,reenact,91,tool,236.30010604858398,278,18,LLAVE
tool,5,reenact,91,tool,237.1501064300537,279,18,LLAVE
tool,5,reenact,91,tool,238.00010681152344,280,18,LLAVE
tool,5,reenact,91,tool,238.85010719299316,281,18,LLAVE
tool,5,reenact,91,tool,239.7001075744629,282,18,LLAVE
tool,5,reenact,91,tool,240.55010795593262,283,18,LLAVE
tool,5,reenact,91,tool,241.40010833740234,284,18,LLAVE
tool,5,reenact,92,tool,248.20011138916016,292,30,TALADRO
tool,5,reenact,92,tool,249.05011177062988,293,30,TALADRO
tool,5,reenact,92,tool,249.9001121520996,294,30,TALADRO
tool,5,reenact,92,tool,250.75011253356934,295,30,TALADRO
tool,5,reenact,92,tool,251.60011291503906,296,30,TALADRO
tool,5,reenact,92,tool,252.4501132965088,297,30,TALADRO
tool,5,reenact,93,tool,260.95011711120605,307,33,CUCHARA
tool,5,reenact,93,tool,261.8001174926758,308,33,CUCHARA
tool,5,reenact,93,tool,262.6501178741455,309,33,CUCHARA
tool,5,reenact,93,tool,263.50011825561523,310,33,CUCHARA
tool,5,reenact,93,tool,264.35011863708496,311,33,CUCHARA
tool,5,reenact,93,tool,265.2001190185547,312,33,CUCHARA
animal,5,reenact,94,animal,273.70012283325195,322,4,CERDO
animal,5,reenact,94,animal,274.5501232147217,323,4,CERDO
animal,5,reenact,94,animal,275.4001235961914,324,4,CERDO
animal,5,reenact,94,animal,276.25012397766113,325,4,CERDO
animal,5,reenact,94,animal,277.10012435913086,326,4,CERDO
animal,5,reenact,94,animal,277.9501247406006,327,4,CERDO
animal,5,reenact,95,animal,285.6001281738281,336,12,BALLENA
animal,5,reenact,95,animal,286.45012855529785,337,12,BALLENA
animal,5,reenact,95,animal,287.3001289367676,338,12,BALLENA
animal,5,reenact,95,animal,288.1501293182373,339,12,BALLENA
animal,5,reenact,95,animal,289.00012969970703,340,12,BALLENA
animal,5,reenact,95,animal,289.85013008117676,341,12,BALLENA
animal,5,reenact,96,animal,297.5001335144043,350,2,PERRO
animal,5,reenact,96,animal,298.350133895874,351,2,PERRO
animal,5,reenact,96,animal,299.20013427734375,352,2,PERRO
animal,5,reenact,96,animal,300.0501346588135,353,2,PERRO
animal,5,reenact,96,animal,300.9001350402832,354,2,PERRO
animal,5,reenact,96,animal,301.75013542175293,355,2,PERRO
tool,5,reenact,97,tool,311.1001396179199,366,28,NAVAJA
tool,5,reenact,97,tool,311.95013999938965,367,28,NAVAJA
tool,5,reenact,97,tool,312.8001403808594,368,28,NAVAJA
tool,5,reenact,97,tool,313.6501407623291,369,28,NAVAJA
tool,5,reenact,97,tool,314.5001411437988,370,28,NAVAJA
tool,5,reenact,97,tool,315.35014152526855,371,28,NAVAJA
animal,5,reenact,98,animal,323.0001449584961,380,3,OVEJA
animal,5,reenact,98,animal,323.8501453399658,381,3,OVEJA
animal,5,reenact,98,animal,324.70014572143555,382,3,OVEJA
animal,5,reenact,98,animal,325.5501461029053,383,3,OVEJA
animal,5,reenact,98,animal,326.400146484375,384,3,OVEJA
animal,5,reenact,98,animal,327.2501468658447,385,3,OVEJA
animal,5,reenact,99,animal,334.90015029907227,394,9,CONEJO
animal,5,reenact,99,animal,335.750150680542,395,9,CONEJO
animal,5,reenact,99,animal,336.6001510620117,396,9,CONEJO
animal,5,reenact,99,animal,337.45015144348145,397,9,CONEJO
animal,5,reenact,99,animal,338.3001518249512,398,9,CONEJO
animal,5,reenact,99,animal,339.1501522064209,399,9,CONEJO
animal,5,reenact,100,animal,347.65015602111816,409,7,YEGUA
animal,5,reenact,100,animal,348.5001564025879,410,7,YEGUA
animal,5,reenact,100,animal,349.3501567840576,411,7,YEGUA
animal,5,reenact,100,animal,350.20015716552734,412,7,YEGUA
animal,5,reenact,100,animal,351.05015754699707,413,7,YEGUA
animal,5,reenact,100,animal,351.9001579284668,414,7,YEGUA
animal,5,reenact,101,animal,359.55016136169434,423,14,PANTERA
animal,5,reenact,101,animal,360.40016174316406,424,14,PANTERA
animal,5,reenact,101,animal,361.2501621246338,425,14,PANTERA
animal,5,reenact,101,animal,362.1001625061035,426,14,PANTERA
animal,5,reenact,101,animal,362.95016288757324,427,14,PANTERA
animal,5,reenact,101,animal,363.80016326904297,428,14,PANTERA
tool,5,reenact,102,tool,371.4501667022705,437,20,TIJERA
tool,5,reenact,102,tool,372.30016708374023,438,20,TIJERA
tool,5,reenact,102,tool,373.15016746520996,439,20,TIJERA
tool,5,reenact,102,tool,374.0001678466797,440,20,TIJERA
tool,5,reenact,102,tool,374.8501682281494,441,20,TIJERA
tool,5,reenact,102,tool,375.70016860961914,442,20,TIJERA
tool,5,reenact,103,tool,383.3501720428467,451,25,PINCEL
tool,5,reenact,103,tool,384.2001724243164,452,25,PINCEL
tool,5,reenact,103,tool,385.05017280578613,453,25,PINCEL
tool,5,reenact,103,tool,385.90017318725586,454,25,PINCEL
tool,5,reenact,103,tool,386.7501735687256,455,25,PINCEL
tool,5,reenact,103,tool,387.6001739501953,456,25,PINCEL
animal,5,reenact,104,animal,395.25017738342285,465,17,CANGURO
animal,5,reenact,104,animal,396.1001777648926,466,17,CANGURO
animal,5,reenact,104,animal,396.9501781463623,467,17,CANGURO
animal,5,reenact,104,animal,397.80017852783203,468,17,CANGURO
animal,5,reenact,104,animal,398.65017890930176,469,17,CANGURO
animal,5,reenact,104,animal,399.5001792907715,470,17,CANGURO
animal,5,reenact,105,animal,407.150182723999,479,0,TIGRE
animal,5,reenact,105,animal,408.00018310546875,480,0,TIGRE
animal,5,reenact,105,animal,408.8501834869385,481,0,TIGRE
animal,5,reenact,105,animal,409.7001838684082,482,0,TIGRE
animal,5,reenact,105,animal,410.55018424987793,483,0,TIGRE
animal,5,reenact,105,animal,411.40018463134766,484,0,TIGRE
tool,5,reenact,106,tool,419.0501880645752,493,23,SIERRA
tool,5,reenact,106,tool,419.9001884460449,494,23,SIERRA
tool,5,reenact,106,tool,420.75018882751465,495,23,SIERRA
tool,5,reenact,106,tool,421.6001892089844,496,23,SIERRA
tool,5,reenact,106,tool,422.4501895904541,497,23,SIERRA
tool,5,reenact,106,tool,423.3001899719238,498,23,SIERRA
animal,5,reenact,107,animal,430.95019340515137,507,13,TORTUGA
animal,5,reenact,107,animal,431.8001937866211,508,13,TORTUGA
animal,5,reenact,107,animal,432.6501941680908,509,13,TORTUGA
animal,5,reenact,107,animal,433.50019454956055,510,13,TORTUGA
animal,5,reenact,107,animal,434.3501949310303,511,13,TORTUGA
animal,5,reenact,107,animal,435.2001953125,512,13,TORTUGA
animal,6,read,252,animal,6.8000030517578125,8,10,GALLINA
animal,6,read,252,animal,7.650003433227539,9,10,GALLINA
animal,6,read,252,animal,8.500003814697266,10,10,GALLINA
animal,6,read,252,animal,9.350004196166992,11,10,GALLINA
animal,6,read,252,animal,10.200004577636719,12,10,GALLINA
animal,6,read,252,animal,11.050004959106445,13,10,GALLINA
animal,6,read,253,animal,18.700008392333984,22,8,ARDILLA
animal,6,read,253,animal,19.55000877380371,23,8,ARDILLA
animal,6,read,253,animal,20.400009155273438,24,8,ARDILLA
animal,6,read,253,animal,21.250009536743164,25,8,ARDILLA
animal,6,read,253,animal,22.10000991821289,26,8,ARDILLA
animal,6,read,253,animal,22.950010299682617,27,8,ARDILLA
animal,6,read,254,animal,30.600013732910156,36,7,YEGUA
animal,6,read,254,animal,31.450014114379883,37,7,YEGUA
animal,6,read,254,animal,32.30001449584961,38,7,YEGUA
animal,6,read,254,animal,33.150014877319336,39,7,YEGUA
animal,6,read,254,animal,34.00001525878906,40,7,YEGUA
animal,6,read,254,animal,34.85001564025879,41,7,YEGUA
animal,6,read,255,animal,42.50001907348633,50,16,ELEFANTE
animal,6,read,255,animal,43.350019454956055,51,16,ELEFANTE
animal,6,read,255,animal,44.20001983642578,52,16,ELEFANTE
animal,6,read,255,animal,45.05002021789551,53,16,ELEFANTE
animal,6,read,255,animal,45.900020599365234,54,16,ELEFANTE
animal,6,read,255,animal,46.75002098083496,55,16,ELEFANTE
tool,6,read,256,tool,53.55002403259277,63,35,CUCHILLO
tool,6,read,256,tool,54.4000244140625,64,35,CUCHILLO
tool,6,read,256,tool,55.25002479553223,65,35,CUCHILLO
tool,6,read,256,tool,56.10002517700195,66,35,CUCHILLO
tool,6,read,256,tool,56.95002555847168,67,35,CUCHILLO
tool,6,read,256,tool,57.800025939941406,68,35,CUCHILLO
tool,6,read,256,tool,58.65002632141113,69,35,CUCHILLO
tool,6,read,257,tool,65.45002937316895,77,26,ALICATE
tool,6,read,257,tool,66.30002975463867,78,26,ALICATE
tool,6,read,257,tool,67.1500301361084,79,26,ALICATE
tool,6,read,257,tool,68.00003051757812,80,26,ALICATE
tool,6,read,257,tool,68.85003089904785,81,26,ALICATE
tool,6,read,257,tool,69.70003128051758,82,26,ALICATE
tool,6,read,258,tool,78.20003509521484,92,19,LAPIZ
tool,6,read,258,tool,79.05003547668457,93,19,LAPIZ
tool,6,read,258,tool,79.9000358581543,94,19,LAPIZ
tool,6,read,258,tool,80.75003623962402,95,19,LAPIZ
tool,6,read,258,tool,81.60003662109375,96,19,LAPIZ
tool,6,read,258,tool,82.45003700256348,97,19,LAPIZ
animal,6,read,259,animal,90.95004081726074,107,11,CABALLO
animal,6,read,259,animal,91.80004119873047,108,11,CABALLO
animal,6,read,259,animal,92.6500415802002,109,11,CABALLO
animal,6,read,259,animal,93.50004196166992,110,11,CABALLO
animal,6,read,259,animal,94.35004234313965,111,11,CABALLO
