categories,chunks,context,id,targets,time_coords,time_indices,trials,words
tool,4,read,79,tool,91.80004119873047,108,22,PINZA
tool,4,read,79,tool,92.6500415802002,109,22,PINZA
tool,4,read,79,tool,93.50004196166992,110,22,PINZA
tool,4,read,79,tool,94.35004234313965,111,22,PINZA
tool,4,read,79,tool,95.20004272460938,112,22,PINZA
tool,4,read,80,tool,102.00004577636719,120,27,TUERCA
tool,4,read,80,tool,102.85004615783691,121,27,TUERCA
tool,4,read,80,tool,103.70004653930664,122,27,TUERCA
tool,4,read,80,tool,104.55004692077637,123,27,TUERCA
tool,4,read,80,tool,105.4000473022461,124,27,TUERCA
tool,4,read,80,tool,106.25004768371582,125,27,TUERCA
tool,4,read,80,tool,107.10004806518555,126,27,TUERCA
animal,4,read,81,animal,113.90005111694336,134,3,OVEJA
animal,4,read,81,animal,114.75005149841309,135,3,OVEJA
animal,4,read,81,animal,115.60005187988281,136,3,OVEJA
animal,4,read,81,animal,116.45005226135254,137,3,OVEJA
animal,4,read,81,animal,117.30005264282227,138,3,OVEJA
animal,4,read,81,animal,118.15005302429199,139,3,OVEJA
tool,4,read,82,tool,125.80005645751953,148,23,SIERRA
tool,4,read,82,tool,126.65005683898926,149,23,SIERRA
tool,4,read,82,tool,127.50005722045898,150,23,SIERRA
tool,4,read,82,tool,128.3500576019287,151,23,SIERRA
tool,4,read,82,tool,129.20005798339844,152,23,SIERRA
tool,4,read,82,tool,130.05005836486816,153,23,SIERRA
tool,4,read,83,tool,138.55006217956543,163,26,ALICATE
tool,4,read,83,tool,139.40006256103516,164,26,ALICATE
tool,4,read,83,tool,140.25006294250488,165,26,ALICATE
tool,4,read,83,tool,141.1000633239746,166,26,ALICATE
tool,4,read,83,tool,141.95006370544434,167,26,ALICATE
tool,4,read,83,tool,142.80006408691406,168,26,ALICATE
animal,4,read,84,animal,151.30006790161133,178,8,ARDILLA
animal,4,read,84,animal,152.15006828308105,179,8,ARDILLA
animal,4,read,84,animal,153.00006866455078,180,8,ARDILLA
animal,4,read,84,animal,153.8500690460205,181,8,ARDILLA
animal,4,read,84,animal,154.70006942749023,182,8,ARDILLA
animal,4,read,84,animal,155.55006980895996,183,8,ARDILLA
tool,4,read,85,tool,163.2000732421875,192,25,PINCEL
tool,4,read,85,tool,164.05007362365723,193,25,PINCEL
tool,4,read,85,tool,164.90007400512695,194,25,PINCEL
tool,4,read,85,tool,165.75007438659668,195,25,PINCEL
tool,4,read,85,tool,166.6000747680664,196,25,PINCEL
tool,4,read,85,tool,167.45007514953613,197,25,PINCEL
animal,4,read,86,animal,176.80007934570312,208,1,GALLO
animal,4,read,86,animal,177.65007972717285,209,1,GALLO
animal,4,read,86,animal,178.50008010864258,210,1,GALLO
animal,4,read,86,animal,179.3500804901123,211,1,GALLO
animal,4,read,86,animal,180.20008087158203,212,1,GALLO
animal,4,read,86,animal,181.05008125305176,213,1,GALLO
animal,4,read,87,animal,188.7000846862793,222,17,CANGURO
animal,4,read,87,animal,189.55008506774902,223,17,CANGURO
animal,4,read,87,animal,190.40008544921875,224,17,CANGURO
animal,4,read,87,animal,191.25008583068848,225,17,CANGURO
animal,4,read,87,animal,192.1000862121582,226,17,CANGURO
animal,4,read,87,animal,192.95008659362793,227,17,CANGURO
animal,4,read,88,animal,200.60009002685547,236,4,CERDO
animal,4,read,88,animal,201.4500904083252,237,4,CERDO
animal,4,read,88,animal,202.30009078979492,238,4,CERDO
animal,4,read,88,animal,203.15009117126465,239,4,CERDO
animal,4,read,88,animal,204.00009155273438,240,4,CERDO
animal,4,read,88,animal,204.8500919342041,241,4,CERDO
animal,4,read,89,animal,212.50009536743164,250,0,TIGRE
animal,4,read,89,animal,213.35009574890137,251,0,TIGRE
animal,4,read,89,animal,214.2000961303711,252,0,TIGRE
animal,4,read,89,animal,215.05009651184082,253,0,TIGRE
animal,4,read,89,animal,215.90009689331055,254,0,TIGRE
animal,4,read,89,animal,216.75009727478027,255,0,TIGRE
tool,4,read,90,tool,224.4001007080078,264,34,MARTILLO
tool,4,read,90,tool,225.25010108947754,265,34,MARTILLO
tool,4,read,90,tool,226.10010147094727,266,34,MARTILLO
tool,4,read,90,tool,226.950101852417,267,34,MARTILLO
tool,4,read,90,tool,227.80010223388672,268,34,MARTILLO
tool,4,read,90,tool,228.65010261535645,269,34,MARTILLO
animal,4,read,91,animal,236.30010604858398,278,7,YEGUA
animal,4,read,91,animal,237.1501064300537,279,7,YEGUA
animal,4,read,91,animal,238.00010681152344,280,7,YEGUA
animal,4,read,91,animal,238.85010719299316,281,7,YEGUA
animal,4,read,91,animal,239.7001075744629,282,7,YEGUA
animal,4,read,91,animal,240.55010795593262,283,7,YEGUA
animal,4,read,91,animal,241.40010833740234,284,7,YEGUA
tool,4,read,92,tool,248.20011138916016,292,19,LAPIZ
tool,4,read,92,tool,249.05011177062988,293,19,LAPIZ
tool,4,read,92,tool,249.9001121520996,294,19,LAPIZ
tool,4,read,92,tool,250.75011253356934,295,19,LAPIZ
tool,4,read,92,tool,251.60011291503906,296,19,LAPIZ
tool,4,read,92,tool,252.4501132965088,297,19,LAPIZ
animal,4,read,93,animal,260.1001167297363,306,2,PERRO
animal,4,read,93,animal,260.95011711120605,307,2,PERRO
animal,4,read,93,animal,261.8001174926758,308,2,PERRO
animal,4,read,93,animal,262.6501178741455,309,2,PERRO
animal,4,read,93,animal,263.50011825561523,310,2,PERRO
animal,4,read,93,animal,264.35011863708496,311,2,PERRO
tool,4,read,94,tool,273.70012283325195,322,31,SOPLETE
tool,4,read,94,tool,274.5501232147217,323,31,SOPLETE
tool,4,read,94,tool,275.4001235961914,324,31,SOPLETE
tool,4,read,94,tool,276.25012397766113,325,31,SOPLETE
tool,4,read,94,tool,277.10012435913086,326,31,SOPLETE
tool,4,read,94,tool,277.9501247406006,327,31,SOPLETE
animal,4,read,95,animal,286.45012855529785,337,13,TORTUGA
animal,4,read,95,animal,287.3001289367676,338,13,TORTUGA
animal,4,read,95,animal,288.1501293182373,339,13,TORTUGA
animal,4,read,95,animal,289.00012969970703,340,13,TORTUGA
animal,4,read,95,animal,289.85013008117676,341,13,TORTUGA
animal,4,read,95,animal,290.7001304626465,342,13,TORTUGA
tool,4,read,96,tool,297.5001335144043,350,33,CUCHARA
tool,4,read,96,tool,298.350133895874,351,33,CUCHARA
tool,4,read,96,tool,299.20013427734375,352,33,CUCHARA
tool,4,read,96,tool,300.0501346588135,353,33,CUCHARA
tool,4,read,96,tool,300.9001350402832,354,33,CUCHARA
tool,4,read,96,tool,301.75013542175293,355,33,CUCHARA
tool,4,read,96,tool,302.60013580322266,356,33,CUCHARA
tool,4,read,97,tool,309.40013885498047,364,32,TORNILLO
tool,4,read,97,tool,310.2501392364502,365,32,TORNILLO
tool,4,read,97,tool,311.1001396179199,366,32,TORNILLO
tool,4,read,97,tool,311.95013999938965,367,32,TORNILLO
tool,4,read,97,tool,312.8001403808594,368,32,TORNILLO
tool,4,read,97,tool,313.6501407623291,369,32,TORNILLO
tool,4,read,98,tool,322.15014457702637,379,24,CLAVO
tool,4,read,98,tool,323.0001449584961,380,24,CLAVO
tool,4,read,98,tool,323.8501453399658,381,24,CLAVO
tool,4,read,98,tool,324.70014572143555,382,24,CLAVO
tool,4,read,98,tool,325.5501461029053,383,24,CLAVO
tool,4,read,98,tool,326.400146484375,384,24,CLAVO
tool,4,read,99,tool,335.750150680542,395,29,CEPILLO
tool,4,read,99,tool,336.6001510620117,396,29,CEPILLO
tool,4,read,99,tool,337.45015144348145,397,29,CEPILLO
tool,4,read,99,tool,338.3001518249512,398,29,CEPILLO
tool,4,read,99,tool,339.1501522064209,399,29,CEPILLO
tool,4,read,99,tool,340.0001525878906,400,29,CEPILLO
tool,4,read,99,tool,340.85015296936035,401,29,CEPILLO
animal,4,read,100,animal,347.65015602111816,409,10,GALLINA
animal,4,read,100,animal,348.5001564025879,410,10,GALLINA
animal,4,read,100,animal,349.3501567840576,411,10,GALLINA
animal,4,read,100,animal,350.20015716552734,412,10,GALLINA
animal,4,read,100,animal,351.05015754699707,413,10,GALLINA
animal,4,read,100,animal,351.9001579284668,414,10,GALLINA
animal,4,read,101,animal,360.40016174316406,424,15,CAMELLO
animal,4,read,101,animal,361.2501621246338,425,15,CAMELLO
animal,4,read,101,animal,362.1001625061035,426,15,CAMELLO
animal,4,read,101,animal,362.95016288757324,427,15,CAMELLO
animal,4,read,101,animal,363.80016326904297,428,15,CAMELLO
animal,4,read,101,animal,364.6501636505127,429,15,CAMELLO
tool,4,read,102,tool,373.15016746520996,439,21,AGUJA
tool,4,read,102,tool,374.0001678466797,440,21,AGUJA
tool,4,read,102,tool,374.8501682281494,441,21,AGUJA
tool,4,read,102,tool,375.70016860961914,442,21,AGUJA
tool,4,read,102,tool,376.55016899108887,443,21,AGUJA
tool,4,read,102,tool,377.4001693725586,444,21,AGUJA
tool,4,read,103,tool,385.05017280578613,453,28,NAVAJA
tool,4,read,103,tool,385.90017318725586,454,28,NAVAJA
tool,4,read,103,tool,386.7501735687256,455,28,NAVAJA
tool,4,read,103,tool,387.6001739501953,456,28,NAVAJA
tool,4,read,103,tool,388.45017433166504,457,28,NAVAJA
tool,4,read,103,tool,389.30017471313477,458,28,NAVAJA
animal,4,read,104,animal,396.1001777648926,466,6,BURRO
animal,4,read,104,animal,396.9501781463623,467,6,BURRO
animal,4,read,104,animal,397.80017852783203,468,6,BURRO
animal,4,read,104,animal,398.65017890930176,469,6,BURRO
animal,4,read,104,animal,399.5001792907715,470,6,BURRO
animal,4,read,104,animal,400.3501796722412,471,6,BURRO
tool,4,read,105,tool,408.00018310546875,480,20,TIJERA
tool,4,read,105,tool,408.8501834869385,481,20,TIJERA
tool,4,read,105,tool,409.7001838684082,482,20,TIJERA
tool,4,read,105,tool,410.55018424987793,483,20,TIJERA
tool,4,read,105,tool,411.40018463134766,484,20,TIJERA
tool,4,read,105,tool,412.2501850128174,485,20,TIJERA
animal,4,read,106,animal,419.9001884460449,494,14,PANTERA
animal,4,read,106,animal,420.75018882751465,495,14,PANTERA
animal,4,read,106,animal,421.6001892089844,496,14,PANTERA
animal,4,read,106,animal,422.4501895904541,497,14,PANTERA
animal,4,read,106,animal,423.3001899719238,498,14,PANTERA
animal,4,read,106,animal,424.15019035339355,499,14,PANTERA
animal,4,read,107,animal,431.8001937866211,508,12,BALLENA
animal,4,read,107,animal,432.6501941680908,509,12,BALLENA
animal,4,read,107,animal,433.50019454956055,510,12,BALLENA
animal,4,read,107,animal,434.3501949310303,511,12,BALLENA
animal,4,read,107,animal,435.2001953125,512,12,BALLENA
animal,4,read,107,animal,436.0501956939697,513,12,BALLENA
tool,5,reenact,216,tool,6.8000030517578125,8,35,CUCHILLO
tool,5,reenact,216,tool,7.650003433227539,9,35,CUCHILLO
tool,5,reenact,216,tool,8.500003814697266,10,35,CUCHILLO
tool,5,reenact,216,tool,9.350004196166992,11,35,CUCHILLO
tool,5,reenact,216,tool,10.200004577636719,12,35,CUCHILLO
tool,5,reenact,216,tool,11.050004959106445,13,35,CUCHILLO
animal,5,reenact,217,animal,20.400009155273438,24,13,TORTUGA
animal,5,reenact,217,animal,21.250009536743164,25,13,TORTUGA
animal,5,reenact,217,animal,22.10000991821289,26,13,TORTUGA
animal,5,reenact,217,animal,22.950010299682617,27,13,TORTUGA
animal,5,reenact,217,animal,23.800010681152344,28,13,TORTUGA
animal,5,reenact,217,animal,24.65001106262207,29,13,TORTUGA
animal,5,reenact,218,animal,33.150014877319336,39,7,YEGUA
animal,5,reenact,218,animal,34.00001525878906,40,7,YEGUA
animal,5,reenact,218,animal,34.85001564025879,41,7,YEGUA
animal,5,reenact,218,animal,35.700016021728516,42,7,YEGUA
animal,5,reenact,218,animal,36.55001640319824,43,7,YEGUA
animal,5,reenact,218,animal,37.40001678466797,44,7,YEGUA
animal,5,reenact,219,animal,45.05002021789551,53,6,BURRO
animal,5,reenact,219,animal,45.900020599365234,54,6,BURRO
animal,5,reenact,219,animal,46.75002098083496,55,6,BURRO
animal,5,reenact,219,animal,47.60002136230469,56,6,BURRO
animal,5,reenact,219,animal,48.450021743774414,57,6,BURRO
animal,5,reenact,219,animal,49.30002212524414,58,6,BURRO
tool,5,reenact,220,tool,58.65002632141113,69,24,CLAVO
tool,5,reenact,220,tool,59.50002670288086,70,24,CLAVO
tool,5,reenact,220,tool,60.350027084350586,71,24,CLAVO
tool,5,reenact,220,tool,61.20002746582031,72,24,CLAVO
tool,5,reenact,220,tool,62.05002784729004,73,24,CLAVO
tool,5,reenact,220,tool,62.900028228759766,74,24,CLAVO
tool,5,reenact,221,tool,70.5500316619873,83,28,NAVAJA
tool,5,reenact,221,tool,71.40003204345703,84,28,NAVAJA
tool,5,reenact,221,tool,72.25003242492676,85,28,NAVAJA
tool,5,reenact,221,tool,73.10003280639648,86,28,NAVAJA
tool,5,reenact,221,tool,73.95003318786621,87,28,NAVAJA
tool,5,reenact,221,tool,74.80003356933594,88,28,NAVAJA
tool,5,reenact,222,tool,82.45003700256348,97,31,SOPLETE
tool,5,reenact,222,tool,83.3000373840332,98,31,SOPLETE
tool,5,reenact,222,tool,84.15003776550293,99,31,SOPLETE
tool,5,reenact,222,tool,85.00003814697266,100,31,SOPLETE
tool,5,reenact,222,tool,85.85003852844238,101,31,SOPLETE
tool,5,reenact,222,tool,86.70003890991211,102,31,SOPLETE
animal,5,reenact,223,animal,94.35004234313965,111,17,CANGURO
animal,5,reenact,223,animal,95.20004272460938,112,17,CANGURO
animal,5,reenact,223,animal,96.0500431060791,113,17,CANGURO
animal,5,reenact,223,animal,96.90004348754883,114,17,CANGURO
animal,5,reenact,223,animal,97.75004386901855,115,17,CANGURO
animal,5,reenact,223,animal,98.60004425048828,116,17,CANGURO
animal,5,reenact,224,animal,106.25004768371582,125,3,OVEJA
animal,5,reenact,224,animal,107.10004806518555,126,3,OVEJA
animal,5,reenact,224,animal,107.95004844665527,127,3,OVEJA
animal,5,reenact,224,animal,108.800048828125,128,3,OVEJA
animal,5,reenact,224,animal,109.65004920959473,129,3,OVEJA
animal,5,reenact,224,animal,110.50004959106445,130,3,OVEJA
animal,5,reenact,225,animal,117.30005264282227,138,10,GALLINA
animal,5,reenact,225,animal,118.15005302429199,139,10,GALLINA
animal,5,reenact,225,animal,119.00005340576172,140,10,GALLINA
animal,5,reenact,225,animal,119.85005378723145,141,10,GALLINA
animal,5,reenact,225,animal,120.70005416870117,142,10,GALLINA
animal,5,reenact,225,animal,121.5500545501709,143,10,GALLINA
animal,5,reenact,225,animal,122.40005493164062,144,10,GALLINA
animal,5,reenact,226,animal,129.20005798339844,152,1,GALLO
animal,5,reenact,226,animal,130.05005836486816,153,1,GALLO
animal,5,reenact,226,animal,130.9000587463379,154,1,GALLO
animal,5,reenact,226,animal,131.75005912780762,155,1,GALLO
animal,5,reenact,226,animal,132.60005950927734,156,1,GALLO
animal,5,reenact,226,animal,133.45005989074707,157,1,GALLO
tool,5,reenact,227,tool,141.1000633239746,166,29,CEPILLO
tool,5,reenact,227,tool,141.95006370544434,167,29,CEPILLO
tool,5,reenact,227,tool,142.80006408691406,168,29,CEPILLO
tool,5,reenact,227,tool,143.6500644683838,169,29,CEPILLO
tool,5,reenact,227,tool,144.50006484985352,170,29,CEPILLO
tool,5,reenact,227,tool,145.35006523132324,171,29,CEPILLO
tool,5,reenact,228,tool,153.00006866455078,180,32,TORNILLO
tool,5,reenact,228,tool,153.8500690460205,181,32,TORNILLO
tool,5,reenact,228,tool,154.70006942749023,182,32,TORNILLO
tool,5,reenact,228,tool,155.55006980895996,183,32,TORNILLO
tool,5,reenact,228,tool,156.4000701904297,184,32,TORNILLO
tool,5,reenact,228,tool,157.2500705718994,185,32,TORNILLO
tool,5,reenact,229,tool,164.90007400512695,194,33,CUCHARA
tool,5,reenact,229,tool,165.75007438659668,195,33,CUCHARA
tool,5,reenact,229,tool,166.6000747680664,196,33,CUCHARA
tool,5,reenact,229,tool,167.45007514953613,197,33,CUCHARA
tool,5,reenact,229,tool,168.30007553100586,198,33,CUCHARA
tool,5,reenact,229,tool,169.1500759124756,199,33,CUCHARA
animal,5,reenact,230,animal,176.80007934570312,208,15,CAMELLO
animal,5,reenact,230,animal,177.65007972717285,209,15,CAMELLO
animal,5,reenact,230,animal,178.50008010864258,210,15,CAMELLO
animal,5,reenact,230,animal,179.3500804901123,211,15,CAMELLO
animal,5,reenact,230,animal,180.20008087158203,212,15,CAMELLO
animal,5,reenact,230,animal,181.05008125305176,213,15,CAMELLO
tool,5,reenact,231,tool,189.55008506774902,223,18,LLAVE
tool,5,reenact,231,tool,190.40008544921875,224,18,LLAVE
tool,5,reenact,231,tool,191.25008583068848,225,18,LLAVE
tool,5,reenact,231,tool,192.1000862121582,226,18,LLAVE
tool,5,reenact,231,tool,192.95008659362793,227,18,LLAVE
tool,5,reenact,231,tool,193.80008697509766,228,18,LLAVE
tool,5,reenact,232,tool,201.4500904083252,237,25,PINCEL
tool,5,reenact,232,tool,202.30009078979492,238,25,PINCEL
tool,5,reenact,232,tool,203.15009117126465,239,25,PINCEL
tool,5,reenact,232,tool,204.00009155273438,240,25,PINCEL
tool,5,reenact,232,tool,204.8500919342041,241,25,PINCEL
tool,5,reenact,232,tool,205.70009231567383,242,25,PINCEL
tool,5,reenact,233,tool,213.35009574890137,251,22,PINZA
tool,5,reenact,233,tool,214.2000961303711,252,22,PINZA
tool,5,reenact,233,tool,215.05009651184082,253,22,PINZA
tool,5,reenact,233,tool,215.90009689331055,254,22,PINZA
tool,5,reenact,233,tool,216.75009727478027,255,22,PINZA
tool,5,reenact,233,tool,217.60009765625,256,22,PINZA
animal,5,reenact,234,animal,225.25010108947754,265,12,BALLENA
animal,5,reenact,234,animal,226.10010147094727,266,12,BALLENA
animal,5,reenact,234,animal,226.950101852417,267,12,BALLENA
animal,5,reenact,234,animal,227.80010223388672,268,12,BALLENA
animal,5,reenact,234,animal,228.65010261535645,269,12,BALLENA
animal,5,reenact,234,animal,229.50010299682617,270,12,BALLENA
animal,5,reenact,235,animal,237.1501064300537,279,9,CONEJO
animal,5,reenact,235,animal,238.00010681152344,280,9,CONEJO
animal,5,reenact,235,animal,238.85010719299316,281,9,CONEJO
animal,5,reenact,235,animal,239.7001075744629,282,9,CONEJO
animal,5,reenact,235,animal,240.55010795593262,283,9,CONEJO
animal,5,reenact,235,animal,241.40010833740234,284,9,CONEJO
animal,5,reenact,236,animal,249.05011177062988,293,8,ARDILLA
animal,5,reenact,236,animal,249.9001121520996,294,8,ARDILLA
animal,5,reenact,236,animal,250.75011253356934,295,8,ARDILLA
animal,5,reenact,236,animal,251.60011291503906,296,8,ARDILLA
animal,5,reenact,236,animal,252.4501132965088,297,8,ARDILLA
animal,5,reenact,236,animal,253.30011367797852,298,8,ARDILLA
animal,5,reenact,236,animal,254.15011405944824,299,8,ARDILLA
animal,5,reenact,237,animal,261.8001174926758,308,11,CABALLO
animal,5,reenact,237,animal,262.6501178741455,309,11,CABALLO
animal,5,reenact,237,animal,263.50011825561523,310,11,CABALLO
animal,5,reenact,237,animal,264.35011863708496,311,11,CABALLO
animal,5,reenact,237,animal,265.2001190185547,312,11,CABALLO
animal,5,reenact,237,animal,266.0501194000244,313,11,CABALLO
tool,5,reenact,238,tool,273.70012283325195,322,23,SIERRA
tool,5,reenact,238,tool,274.5501232147217,323,23,SIERRA
tool,5,reenact,238,tool,275.4001235961914,324,23,SIERRA
tool,5,reenact,238,tool,276.25012397766113,325,23,SIERRA
tool,5,reenact,238,tool,277.10012435913086,326,23,SIERRA
tool,5,reenact,238,tool,277.9501247406006,327,23,SIERRA
tool,5,reenact,239,tool,284.7501277923584,335,20,TIJERA
tool,5,reenact,239,tool,285.6001281738281,336,20,TIJERA
tool,5,reenact,239,tool,286.45012855529785,337,20,TIJERA
tool,5,reenact,239,tool,287.3001289367676,338,20,TIJERA
tool,5,reenact,239,tool,288.1501293182373,339,20,TIJERA
tool,5,reenact,239,tool,289.00012969970703,340,20,TIJERA
tool,5,reenact,239,tool,289.85013008117676,341,20,TIJERA
tool,5,reenact,240,tool,296.65013313293457,349,34,MARTILLO
tool,5,reenact,240,tool,297.5001335144043,350,34,MARTILLO
tool,5,reenact,240,tool,298.350133895874,351,34,MARTILLO
tool,5,reenact,240,tool,299.20013427734375,352,34,MARTILLO
tool,5,reenact,240,tool,300.0501346588135,353,34,MARTILLO
tool,5,reenact,240,tool,300.9001350402832,354,34,MARTILLO
animal,5,reenact,241,animal,308.55013847351074,363,4,CERDO
animal,5,reenact,241,animal,309.40013885498047,364,4,CERDO
animal,5,reenact,241,animal,310.2501392364502,365,4,CERDO
animal,5,reenact,241,animal,311.1001396179199,366,4,CERDO
animal,5,reenact,241,animal,311.95013999938965,367,4,CERDO
animal,5,reenact,241,animal,312.8001403808594,368,4,CERDO
animal,5,reenact,243,animal,332.3501491546631,391,0,TIGRE
animal,5,reenact,243,animal,333.2001495361328,392,0,TIGRE
animal,5,reenact,243,animal,334.05014991760254,393,0,TIGRE
animal,5,reenact,243,animal,334.90015029907227,394,0,TIGRE
animal,5,reenact,243,animal,335.750150680542,395,0,TIGRE
animal,5,reenact,243,animal,336.6001510620117,396,0,TIGRE
tool,5,reenact,244,tool,345.100154876709,406,26,ALICATE
tool,5,reenact,244,tool,345.9501552581787,407,26,ALICATE
tool,5,reenact,244,tool,346.80015563964844,408,26,ALICATE
tool,5,reenact,244,tool,347.65015602111816,409,26,ALICATE
tool,5,reenact,244,tool,348.5001564025879,410,26,ALICATE
tool,5,reenact,244,tool,349.3501567840576,411,26,ALICATE
animal,5,reenact,245,animal,357.8501605987549,421,5,GORILA
animal,5,reenact,245,animal,358.7001609802246,422,5,GORILA
animal,5,reenact,245,animal,359.55016136169434,423,5,GORILA
animal,5,reenact,245,animal,360.40016174316406,424,5,GORILA
animal,5,reenact,245,animal,361.2501621246338,425,5,GORILA
animal,5,reenact,245,animal,362.1001625061035,426,5,GORILA
tool,5,reenact,246,tool,369.75016593933105,435,21,AGUJA
tool,5,reenact,246,tool,370.6001663208008,436,21,AGUJA
tool,5,reenact,246,tool,371.4501667022705,437,21,AGUJA
tool,5,reenact,246,tool,372.30016708374023,438,21,AGUJA
tool,5,reenact,246,tool,373.15016746520996,439,21,AGUJA
tool,5,reenact,246,tool,374.0001678466797,440,21,AGUJA
tool,5,reenact,247,tool,380.8001708984375,448,19,LAPIZ
tool,5,reenact,247,tool,381.6501712799072,449,19,LAPIZ
tool,5,reenact,247,tool,382.50017166137695,450,19,LAPIZ
tool,5,reenact,247,tool,383.3501720428467,451,19,LAPIZ
tool,5,reenact,247,tool,384.2001724243164,452,19,LAPIZ
tool,5,reenact,247,tool,385.05017280578613,453,19,LAPIZ
tool,5,reenact,247,tool,385.90017318725586,454,19,LAPIZ
tool,5,reenact,248,tool,393.5501766204834,463,27,TUERCA
tool,5,reenact,248,tool,394.4001770019531,464,27,TUERCA
tool,5,reenact,248,tool,395.25017738342285,465,27,TUERCA
tool,5,reenact,248,tool,396.1001777648926,466,27,TUERCA
tool,5,reenact,248,tool,396.9501781463623,467,27,TUERCA
tool,5,reenact,248,tool,397.80017852783203,468,27,TUERCA
animal,5,reenact,249,animal,405.45018196105957,477,14,PANTERA
animal,5,reenact,249,animal,406.3001823425293,478,14,PANTERA
animal,5,reenact,249,animal,407.150182723999,479,14,PANTERA
animal,5,reenact,249,animal,408.00018310546875,480,14,PANTERA
animal,5,reenact,249,animal,408.8501834869385,481,14,PANTERA
animal,5,reenact,249,animal,409.7001838684082,482,14,PANTERA
animal,5,reenact,250,animal,417.35018730163574,491,16,ELEFANTE
animal,5,reenact,250,animal,418.20018768310547,492,16,ELEFANTE
animal,5,reenact,250,animal,419.0501880645752,493,16,ELEFANTE
animal,5,reenact,250,animal,419.9001884460449,494,16,ELEFANTE
animal,5,reenact,250,animal,420.75018882751465,495,16,ELEFANTE
animal,5,reenact,250,animal,421.6001892089844,496,16,ELEFANTE
tool,5,reenact,251,tool,429.2501926422119,505,30,TALADRO
tool,5,reenact,251,tool,430.10019302368164,506,30,TALADRO
tool,5,reenact,251,tool,430.95019340515137,507,30,TALADRO
tool,5,reenact,251,tool,431.8001937866211,508,30,TALADRO
tool,5,reenact,251,tool,432.6501941680908,509,30,TALADRO
tool,5,reenact,251,tool,433.50019454956055,510,30,TALADRO
tool,5,reenact,251,tool,434.3501949310303,511,30,TALADRO
animal,6,read,108,animal,6.8000030517578125,8,13,TORTUGA
animal,6,read,108,animal,7.650003433227539,9,13,TORTUGA
animal,6,read,108,animal,8.500003814697266,10,13,TORTUGA
animal,6,read,108,animal,9.350004196166992,11,13,TORTUGA
animal,6,read,108,animal,10.200004577636719,12,13,TORTUGA
animal,6,read,108,animal,11.050004959106445,13,13,TORTUGA
tool,6,read,109,tool,20.400009155273438,24,21,AGUJA
tool,6,read,109,tool,21.250009536743164,25,21,AGUJA
tool,6,read,109,tool,22.10000991821289,26,21,AGUJA
tool,6,read,109,tool,22.950010299682617,27,21,AGUJA
tool,6,read,109,tool,23.800010681152344,28,21,AGUJA
tool,6,read,109,tool,24.65001106262207,29,21,AGUJA
animal,6,read,110,animal,32.30001449584961,38,8,ARDILLA
animal,6,read,110,animal,33.150014877319336,39,8,ARDILLA
animal,6,read,110,animal,34.00001525878906,40,8,ARDILLA
animal,6,read,110,animal,34.85001564025879,41,8,ARDILLA
animal,6,read,110,animal,35.700016021728516,42,8,ARDILLA
animal,6,read,110,animal,36.55001640319824,43,8,ARDILLA
animal,6,read,111,animal,44.20001983642578,52,15,CAMELLO
animal,6,read,111,animal,45.05002021789551,53,15,CAMELLO
animal,6,read,111,animal,45.900020599365234,54,15,CAMELLO
animal,6,read,111,animal,46.75002098083496,55,15,CAMELLO
animal,6,read,111,animal,47.60002136230469,56,15,CAMELLO
animal,6,read,111,animal,48.450021743774414,57,15,CAMELLO
animal,6,read,112,animal,56.10002517700195,66,6,BURRO
animal,6,read,112,animal,56.95002555847168,67,6,BURRO
animal,6,read,112,animal,57.800025939941406,68,6,BURRO
animal,6,read,112,animal,58.65002632141113,69,6,BURRO
animal,6,read,112,animal,59.50002670288086,70,6,BURRO
animal,6,read,112,animal,60.350027084350586,71,6,BURRO
animal,6,read,113,animal,68.00003051757812,80,12,BALLENA
animal,6,read,113,animal,68.85003089904785,81,12,BALLENA
animal,6,read,113,animal,69.70003128051758,82,12,BALLENA
animal,6,read,113,animal,70.5500316619873,83,12,BALLENA
animal,6,read,113,animal,71.40003204345703,84,12,BALLENA
animal,6,read,113,animal,72.25003242492676,85,12,BALLENA
animal,6,read,114,animal,79.9000358581543,94,3,OVEJA
animal,6,read,114,animal,80.75003623962402,95,3,OVEJA
animal,6,read,114,animal,81.60003662109375,96,3,OVEJA
animal,6,read,114,animal,82.45003700256348,97,3,OVEJA
animal,6,read,114,animal,83.3000373840332,98,3,OVEJA
animal,6,read,114,animal,84.15003776550293,99,3,OVEJA
tool,6,read,115,tool,92.6500415802002,109,22,PINZA
tool,6,read,115,tool,93.50004196166992,110,22,PINZA
tool,6,read,115,tool,94.35004234313965,111,22,PINZA
tool,6,read,115,tool,95.20004272460938,112,22,PINZA
tool,6,read,115,tool,96.0500431060791,113,22,PINZA
tool,6,read,115,tool,96.90004348754883,114,22,PINZA
tool,6,read,116,tool,104.55004692077637,123,26,ALICATE
tool,6,read,116,tool,105.4000473022461,124,26,ALICATE
tool,6,read,116,tool,106.25004768371582,125,26,ALICATE
tool,6,read,116,tool,107.10004806518555,126,26,ALICATE
tool,6,read,116,tool,107.95004844665527,127,26,ALICATE
tool,6,read,116,tool,108.800048828125,128,26,ALICATE
tool,6,read,116,tool,109.65004920959473,129,26,ALICATE
tool,6,read,117,tool,116.45005226135254,137,19,LAPIZ
