categories,chunks,context,id,targets,time_coords,time_indices,trials,words
tool,6,read,262,tool,127.50005722045898,150,19,LAPIZ
tool,6,read,262,tool,128.3500576019287,151,19,LAPIZ
tool,6,read,262,tool,129.20005798339844,152,19,LAPIZ
tool,6,read,262,tool,130.05005836486816,153,19,LAPIZ
tool,6,read,262,tool,130.9000587463379,154,19,LAPIZ
animal,6,read,263,animal,138.55006217956543,163,3,OVEJA
animal,6,read,263,animal,139.40006256103516,164,3,OVEJA
animal,6,read,263,animal,140.25006294250488,165,3,OVEJA
animal,6,read,263,animal,141.1000633239746,166,3,OVEJA
animal,6,read,263,animal,141.95006370544434,167,3,OVEJA
animal,6,read,263,animal,142.80006408691406,168,3,OVEJA
animal,6,read,264,animal,151.30006790161133,178,8,ARDILLA
animal,6,read,264,animal,152.15006828308105,179,8,ARDILLA
animal,6,read,264,animal,153.00006866455078,180,8,ARDILLA
animal,6,read,264,animal,153.8500690460205,181,8,ARDILLA
animal,6,read,264,animal,154.70006942749023,182,8,ARDILLA
animal,6,read,264,animal,155.55006980895996,183,8,ARDILLA
tool,6,read,265,tool,163.2000732421875,192,18,LLAVE
tool,6,read,265,tool,164.05007362365723,193,18,LLAVE
tool,6,read,265,tool,164.90007400512695,194,18,LLAVE
tool,6,read,265,tool,165.75007438659668,195,18,LLAVE
tool,6,read,265,tool,166.6000747680664,196,18,LLAVE
tool,6,read,265,tool,167.45007514953613,197,18,LLAVE
animal,6,read,266,animal,175.10007858276367,206,4,CERDO
animal,6,read,266,animal,175.9500789642334,207,4,CERDO
animal,6,read,266,animal,176.80007934570312,208,4,CERDO
animal,6,read,266,animal,177.65007972717285,209,4,CERDO
animal,6,read,266,animal,178.50008010864258,210,4,CERDO
animal,6,read,266,animal,179.3500804901123,211,4,CERDO
animal,6,read,267,animal,187.00008392333984,220,6,BURRO
animal,6,read,267,animal,187.85008430480957,221,6,BURRO
animal,6,read,267,animal,188.7000846862793,222,6,BURRO
animal,6,read,267,animal,189.55008506774902,223,6,BURRO
animal,6,read,267,animal,190.40008544921875,224,6,BURRO
animal,6,read,267,animal,191.25008583068848,225,6,BURRO
animal,6,read,268,animal,198.90008926391602,234,10,GALLINA
animal,6,read,268,animal,199.75008964538574,235,10,GALLINA
animal,6,read,268,animal,200.60009002685547,236,10,GALLINA
animal,6,read,268,animal,201.4500904083252,237,10,GALLINA
animal,6,read,268,animal,202.30009078979492,238,10,GALLINA
animal,6,read,268,animal,203.15009117126465,239,10,GALLINA
tool,6,read,269,tool,210.8000946044922,248,33,CUCHARA
tool,6,read,269,tool,211.6500949859619,249,33,CUCHARA
tool,6,read,269,tool,212.50009536743164,250,33,CUCHARA
tool,6,read,269,tool,213.35009574890137,251,33,CUCHARA
tool,6,read,269,tool,214.2000961303711,252,33,CUCHARA
tool,6,read,269,tool,215.05009651184082,253,33,CUCHARA
tool,6,read,270,tool,222.70009994506836,262,31,SOPLETE
tool,6,read,270,tool,223.5501003265381,263,31,SOPLETE
tool,6,read,270,tool,224.4001007080078,264,31,SOPLETE
tool,6,read,270,tool,225.25010108947754,265,31,SOPLETE
tool,6,read,270,tool,226.10010147094727,266,31,SOPLETE
tool,6,read,270,tool,226.950101852417,267,31,SOPLETE
tool,6,read,271,tool,233.7501049041748,275,20,TIJERA
tool,6,read,271,tool,234.60010528564453,276,20,TIJERA
tool,6,read,271,tool,235.45010566711426,277,20,TIJERA
tool,6,read,271,tool,236.30010604858398,278,20,TIJERA
tool,6,read,271,tool,237.1501064300537,279,20,TIJERA
tool,6,read,271,tool,238.00010681152344,280,20,TIJERA
tool,6,read,271,tool,238.85010719299316,281,20,TIJERA
tool,6,read,272,tool,246.5001106262207,290,23,SIERRA
tool,6,read,272,tool,247.35011100769043,291,23,SIERRA
tool,6,read,272,tool,248.20011138916016,292,23,SIERRA
tool,6,read,272,tool,249.05011177062988,293,23,SIERRA
tool,6,read,272,tool,249.9001121520996,294,23,SIERRA
tool,6,read,272,tool,250.75011253356934,295,23,SIERRA
animal,6,read,273,animal,258.4001159667969,304,9,CONEJO
animal,6,read,273,animal,259.2501163482666,305,9,CONEJO
animal,6,read,273,animal,260.1001167297363,306,9,CONEJO
animal,6,read,273,animal,260.95011711120605,307,9,CONEJO
animal,6,read,273,animal,261.8001174926758,308,9,CONEJO
animal,6,read,273,animal,262.6501178741455,309,9,CONEJO
tool,6,read,274,tool,270.30012130737305,318,32,TORNILLO
tool,6,read,274,tool,271.1501216888428,319,32,TORNILLO
tool,6,read,274,tool,272.0001220703125,320,32,TORNILLO
tool,6,read,274,tool,272.8501224517822,321,32,TORNILLO
tool,6,read,274,tool,273.70012283325195,322,32,TORNILLO
tool,6,read,274,tool,274.5501232147217,323,32,TORNILLO
animal,6,read,275,animal,283.05012702941895,333,12,BALLENA
animal,6,read,275,animal,283.9001274108887,334,12,BALLENA
animal,6,read,275,animal,284.7501277923584,335,12,BALLENA
animal,6,read,275,animal,285.6001281738281,336,12,BALLENA
animal,6,read,275,animal,286.45012855529785,337,12,BALLENA
animal,6,read,275,animal,287.3001289367676,338,12,BALLENA
tool,6,read,276,tool,295.80013275146484,348,28,NAVAJA
tool,6,read,276,tool,296.65013313293457,349,28,NAVAJA
tool,6,read,276,tool,297.5001335144043,350,28,NAVAJA
tool,6,read,276,tool,298.350133895874,351,28,NAVAJA
tool,6,read,276,tool,299.20013427734375,352,28,NAVAJA
tool,6,read,276,tool,300.0501346588135,353,28,NAVAJA
tool,6,read,277,tool,308.55013847351074,363,26,ALICATE
tool,6,read,277,tool,309.40013885498047,364,26,ALICATE
tool,6,read,277,tool,310.2501392364502,365,26,ALICATE
tool,6,read,277,tool,311.1001396179199,366,26,ALICATE
tool,6,read,277,tool,311.95013999938965,367,26,ALICATE
tool,6,read,277,tool,312.8001403808594,368,26,ALICATE
animal,6,read,278,animal,321.30014419555664,378,13,TORTUGA
animal,6,read,278,animal,322.15014457702637,379,13,TORTUGA
animal,6,read,278,animal,323.0001449584961,380,13,TORTUGA
animal,6,read,278,animal,323.8501453399658,381,13,TORTUGA
animal,6,read,278,animal,324.70014572143555,382,13,TORTUGA
animal,6,read,278,animal,325.5501461029053,383,13,TORTUGA
animal,6,read,279,animal,334.05014991760254,393,11,CABALLO
animal,6,read,279,animal,334.90015029907227,394,11,CABALLO
animal,6,read,279,animal,335.750150680542,395,11,CABALLO
animal,6,read,279,animal,336.6001510620117,396,11,CABALLO
animal,6,read,279,animal,337.45015144348145,397,11,CABALLO
animal,6,read,279,animal,338.3001518249512,398,11,CABALLO
animal,6,read,280,animal,345.100154876709,406,7,YEGUA
animal,6,read,280,animal,345.9501552581787,407,7,YEGUA
animal,6,read,280,animal,346.80015563964844,408,7,YEGUA
animal,6,read,280,animal,347.65015602111816,409,7,YEGUA
animal,6,read,280,animal,348.5001564025879,410,7,YEGUA
animal,6,read,280,animal,349.3501567840576,411,7,YEGUA
tool,6,read,281,tool,357.00016021728516,420,24,CLAVO
tool,6,read,281,tool,357.8501605987549,421,24,CLAVO
tool,6,read,281,tool,358.7001609802246,422,24,CLAVO
tool,6,read,281,tool,359.55016136169434,423,24,CLAVO
tool,6,read,281,tool,360.40016174316406,424,24,CLAVO
tool,6,read,281,tool,361.2501621246338,425,24,CLAVO
animal,6,read,282,animal,370.6001663208008,436,17,CANGURO
animal,6,read,282,animal,371.4501667022705,437,17,CANGURO
animal,6,read,282,animal,372.30016708374023,438,17,CANGURO
animal,6,read,282,animal,373.15016746520996,439,17,CANGURO
animal,6,read,282,animal,374.0001678466797,440,17,CANGURO
animal,6,read,282,animal,374.8501682281494,441,17,CANGURO
tool,6,read,283,tool,382.50017166137695,450,22,PINZA
tool,6,read,283,tool,383.3501720428467,451,22,PINZA
tool,6,read,283,tool,384.2001724243164,452,22,PINZA
tool,6,read,283,tool,385.05017280578613,453,22,PINZA
tool,6,read,283,tool,385.90017318725586,454,22,PINZA
tool,6,read,283,tool,386.7501735687256,455,22,PINZA
animal,6,read,284,animal,394.4001770019531,464,1,GALLO
animal,6,read,284,animal,395.25017738342285,465,1,GALLO
animal,6,read,284,animal,396.1001777648926,466,1,GALLO
animal,6,read,284,animal,396.9501781463623,467,1,GALLO
animal,6,read,284,animal,397.80017852783203,468,1,GALLO
animal,6,read,284,animal,398.65017890930176,469,1,GALLO
animal,6,read,285,animal,406.3001823425293,478,16,ELEFANTE
animal,6,read,285,animal,407.150182723999,479,16,ELEFANTE
animal,6,read,285,animal,408.00018310546875,480,16,ELEFANTE
animal,6,read,285,animal,408.8501834869385,481,16,ELEFANTE
animal,6,read,285,animal,409.7001838684082,482,16,ELEFANTE
animal,6,read,285,animal,410.55018424987793,483,16,ELEFANTE
tool,6,read,286,tool,419.0501880645752,493,35,CUCHILLO
tool,6,read,286,tool,419.9001884460449,494,35,CUCHILLO
tool,6,read,286,tool,420.75018882751465,495,35,CUCHILLO
tool,6,read,286,tool,421.6001892089844,496,35,CUCHILLO
tool,6,read,286,tool,422.4501895904541,497,35,CUCHILLO
tool,6,read,286,tool,423.3001899719238,498,35,CUCHILLO
tool,6,read,287,tool,430.95019340515137,507,25,PINCEL
tool,6,read,287,tool,431.8001937866211,508,25,PINCEL
tool,6,read,287,tool,432.6501941680908,509,25,PINCEL
tool,6,read,287,tool,433.50019454956055,510,25,PINCEL
tool,6,read,287,tool,434.3501949310303,511,25,PINCEL
tool,6,read,287,tool,435.2001953125,512,25,PINCEL
tool,7,reenact,108,tool,6.8000030517578125,8,26,ALICATE
tool,7,reenact,108,tool,7.650003433227539,9,26,ALICATE
tool,7,reenact,108,tool,8.500003814697266,10,26,ALICATE
tool,7,reenact,108,tool,9.350004196166992,11,26,ALICATE
tool,7,reenact,108,tool,10.200004577636719,12,26,ALICATE
tool,7,reenact,108,tool,11.050004959106445,13,26,ALICATE
tool,7,reenact,109,tool,18.700008392333984,22,23,SIERRA
tool,7,reenact,109,tool,19.55000877380371,23,23,SIERRA
tool,7,reenact,109,tool,20.400009155273438,24,23,SIERRA
tool,7,reenact,109,tool,21.250009536743164,25,23,SIERRA
tool,7,reenact,109,tool,22.10000991821289,26,23,SIERRA
tool,7,reenact,109,tool,22.950010299682617,27,23,SIERRA
tool,7,reenact,110,tool,30.600013732910156,36,18,LLAVE
tool,7,reenact,110,tool,31.450014114379883,37,18,LLAVE
tool,7,reenact,110,tool,32.30001449584961,38,18,LLAVE
tool,7,reenact,110,tool,33.150014877319336,39,18,LLAVE
tool,7,reenact,110,tool,34.00001525878906,40,18,LLAVE
tool,7,reenact,110,tool,34.85001564025879,41,18,LLAVE
animal,7,reenact,111,animal,42.50001907348633,50,16,ELEFANTE
animal,7,reenact,111,animal,43.350019454956055,51,16,ELEFANTE
animal,7,reenact,111,animal,44.20001983642578,52,16,ELEFANTE
animal,7,reenact,111,animal,45.05002021789551,53,16,ELEFANTE
animal,7,reenact,111,animal,45.900020599365234,54,16,ELEFANTE
animal,7,reenact,111,animal,46.75002098083496,55,16,ELEFANTE
tool,7,reenact,112,tool,55.25002479553223,65,19,LAPIZ
tool,7,reenact,112,tool,56.10002517700195,66,19,LAPIZ
tool,7,reenact,112,tool,56.95002555847168,67,19,LAPIZ
tool,7,reenact,112,tool,57.800025939941406,68,19,LAPIZ
tool,7,reenact,112,tool,58.65002632141113,69,19,LAPIZ
tool,7,reenact,112,tool,59.50002670288086,70,19,LAPIZ
tool,7,reenact,113,tool,67.1500301361084,79,22,PINZA
tool,7,reenact,113,tool,68.00003051757812,80,22,PINZA
tool,7,reenact,113,tool,68.85003089904785,81,22,PINZA
tool,7,reenact,113,tool,69.70003128051758,82,22,PINZA
tool,7,reenact,113,tool,70.5500316619873,83,22,PINZA
tool,7,reenact,113,tool,71.40003204345703,84,22,PINZA
animal,7,reenact,114,animal,79.05003547668457,93,3,OVEJA
animal,7,reenact,114,animal,79.9000358581543,94,3,OVEJA
animal,7,reenact,114,animal,80.75003623962402,95,3,OVEJA
animal,7,reenact,114,animal,81.60003662109375,96,3,OVEJA
animal,7,reenact,114,animal,82.45003700256348,97,3,OVEJA
animal,7,reenact,114,animal,83.3000373840332,98,3,OVEJA
tool,7,reenact,115,tool,91.80004119873047,108,33,CUCHARA
tool,7,reenact,115,tool,92.6500415802002,109,33,CUCHARA
tool,7,reenact,115,tool,93.50004196166992,110,33,CUCHARA
tool,7,reenact,115,tool,94.35004234313965,111,33,CUCHARA
tool,7,reenact,115,tool,95.20004272460938,112,33,CUCHARA
tool,7,reenact,115,tool,96.0500431060791,113,33,CUCHARA
animal,7,reenact,116,animal,103.70004653930664,122,15,CAMELLO
animal,7,reenact,116,animal,104.55004692077637,123,15,CAMELLO
animal,7,reenact,116,animal,105.4000473022461,124,15,CAMELLO
animal,7,reenact,116,animal,106.25004768371582,125,15,CAMELLO
animal,7,reenact,116,animal,107.10004806518555,126,15,CAMELLO
animal,7,reenact,116,animal,107.95004844665527,127,15,CAMELLO
animal,7,reenact,117,animal,115.60005187988281,136,4,CERDO
animal,7,reenact,117,animal,116.45005226135254,137,4,CERDO
animal,7,reenact,117,animal,117.30005264282227,138,4,CERDO
animal,7,reenact,117,animal,118.15005302429199,139,4,CERDO
animal,7,reenact,117,animal,119.00005340576172,140,4,CERDO
animal,7,reenact,117,animal,119.85005378723145,141,4,CERDO
animal,7,reenact,118,animal,128.3500576019287,151,0,TIGRE
animal,7,reenact,118,animal,129.20005798339844,152,0,TIGRE
animal,7,reenact,118,animal,130.05005836486816,153,0,TIGRE
animal,7,reenact,118,animal,130.9000587463379,154,0,TIGRE
animal,7,reenact,118,animal,131.75005912780762,155,0,TIGRE
animal,7,reenact,118,animal,132.60005950927734,156,0,TIGRE
animal,7,reenact,119,animal,139.40006256103516,164,14,PANTERA
animal,7,reenact,119,animal,140.25006294250488,165,14,PANTERA
animal,7,reenact,119,animal,141.1000633239746,166,14,PANTERA
animal,7,reenact,119,animal,141.95006370544434,167,14,PANTERA
animal,7,reenact,119,animal,142.80006408691406,168,14,PANTERA
animal,7,reenact,119,animal,143.6500644683838,169,14,PANTERA
animal,7,reenact,120,animal,152.15006828308105,179,10,GALLINA
animal,7,reenact,120,animal,153.00006866455078,180,10,GALLINA
animal,7,reenact,120,animal,153.8500690460205,181,10,GALLINA
animal,7,reenact,120,animal,154.70006942749023,182,10,GALLINA
animal,7,reenact,120,animal,155.55006980895996,183,10,GALLINA
animal,7,reenact,120,animal,156.4000701904297,184,10,GALLINA
animal,7,reenact,121,animal,164.05007362365723,193,9,CONEJO
animal,7,reenact,121,animal,164.90007400512695,194,9,CONEJO
animal,7,reenact,121,animal,165.75007438659668,195,9,CONEJO
animal,7,reenact,121,animal,166.6000747680664,196,9,CONEJO
animal,7,reenact,121,animal,167.45007514953613,197,9,CONEJO
animal,7,reenact,121,animal,168.30007553100586,198,9,CONEJO
animal,7,reenact,122,animal,175.10007858276367,206,8,ARDILLA
animal,7,reenact,122,animal,175.9500789642334,207,8,ARDILLA
animal,7,reenact,122,animal,176.80007934570312,208,8,ARDILLA
animal,7,reenact,122,animal,177.65007972717285,209,8,ARDILLA
animal,7,reenact,122,animal,178.50008010864258,210,8,ARDILLA
animal,7,reenact,122,animal,179.3500804901123,211,8,ARDILLA
animal,7,reenact,123,animal,187.00008392333984,220,7,YEGUA
animal,7,reenact,123,animal,187.85008430480957,221,7,YEGUA
animal,7,reenact,123,animal,188.7000846862793,222,7,YEGUA
animal,7,reenact,123,animal,189.55008506774902,223,7,YEGUA
animal,7,reenact,123,animal,190.40008544921875,224,7,YEGUA
animal,7,reenact,123,animal,191.25008583068848,225,7,YEGUA
animal,7,reenact,124,animal,198.90008926391602,234,5,GORILA
animal,7,reenact,124,animal,199.75008964538574,235,5,GORILA
animal,7,reenact,124,animal,200.60009002685547,236,5,GORILA
animal,7,reenact,124,animal,201.4500904083252,237,5,GORILA
animal,7,reenact,124,animal,202.30009078979492,238,5,GORILA
animal,7,reenact,124,animal,203.15009117126465,239,5,GORILA
tool,7,reenact,125,tool,211.6500949859619,249,31,SOPLETE
tool,7,reenact,125,tool,212.50009536743164,250,31,SOPLETE
tool,7,reenact,125,tool,213.35009574890137,251,31,SOPLETE
tool,7,reenact,125,tool,214.2000961303711,252,31,SOPLETE
tool,7,reenact,125,tool,215.05009651184082,253,31,SOPLETE
tool,7,reenact,125,tool,215.90009689331055,254,31,SOPLETE
animal,7,reenact,126,animal,223.5501003265381,263,13,TORTUGA
animal,7,reenact,126,animal,224.4001007080078,264,13,TORTUGA
animal,7,reenact,126,animal,225.25010108947754,265,13,TORTUGA
animal,7,reenact,126,animal,226.10010147094727,266,13,TORTUGA
animal,7,reenact,126,animal,226.950101852417,267,13,TORTUGA
animal,7,reenact,126,animal,227.80010223388672,268,13,TORTUGA
tool,7,reenact,127,tool,235.45010566711426,277,20,TIJERA
tool,7,reenact,127,tool,236.30010604858398,278,20,TIJERA
tool,7,reenact,127,tool,237.1501064300537,279,20,TIJERA
tool,7,reenact,127,tool,238.00010681152344,280,20,TIJERA
tool,7,reenact,127,tool,238.85010719299316,281,20,TIJERA
tool,7,reenact,127,tool,239.7001075744629,282,20,TIJERA
tool,7,reenact,128,tool,248.20011138916016,292,35,CUCHILLO
tool,7,reenact,128,tool,249.05011177062988,293,35,CUCHILLO
tool,7,reenact,128,tool,249.9001121520996,294,35,CUCHILLO
tool,7,reenact,128,tool,250.75011253356934,295,35,CUCHILLO
tool,7,reenact,128,tool,251.60011291503906,296,35,CUCHILLO
tool,7,reenact,128,tool,252.4501132965088,297,35,CUCHILLO
animal,7,reenact,129,animal,260.1001167297363,306,2,PERRO
animal,7,reenact,129,animal,260.95011711120605,307,2,PERRO
animal,7,reenact,129,animal,261.8001174926758,308,2,PERRO
animal,7,reenact,129,animal,262.6501178741455,309,2,PERRO
animal,7,reenact,129,animal,263.50011825561523,310,2,PERRO
animal,7,reenact,129,animal,264.35011863708496,311,2,PERRO
animal,7,reenact,130,animal,272.0001220703125,320,1,GALLO
animal,7,reenact,130,animal,272.8501224517822,321,1,GALLO
animal,7,reenact,130,animal,273.70012283325195,322,1,GALLO
animal,7,reenact,130,animal,274.5501232147217,323,1,GALLO
animal,7,reenact,130,animal,275.4001235961914,324,1,GALLO
animal,7,reenact,130,animal,276.25012397766113,325,1,GALLO
tool,7,reenact,131,tool,283.9001274108887,334,24,CLAVO
tool,7,reenact,131,tool,284.7501277923584,335,24,CLAVO
tool,7,reenact,131,tool,285.6001281738281,336,24,CLAVO
tool,7,reenact,131,tool,286.45012855529785,337,24,CLAVO
tool,7,reenact,131,tool,287.3001289367676,338,24,CLAVO
tool,7,reenact,131,tool,288.1501293182373,339,24,CLAVO
animal,7,reenact,132,animal,296.65013313293457,349,6,BURRO
animal,7,reenact,132,animal,297.5001335144043,350,6,BURRO
animal,7,reenact,132,animal,298.350133895874,351,6,BURRO
animal,7,reenact,132,animal,299.20013427734375,352,6,BURRO
animal,7,reenact,132,animal,300.0501346588135,353,6,BURRO
animal,7,reenact,132,animal,300.9001350402832,354,6,BURRO
tool,7,reenact,133,tool,308.55013847351074,363,29,CEPILLO
tool,7,reenact,133,tool,309.40013885498047,364,29,CEPILLO
tool,7,reenact,133,tool,310.2501392364502,365,29,CEPILLO
tool,7,reenact,133,tool,311.1001396179199,366,29,CEPILLO
tool,7,reenact,133,tool,311.95013999938965,367,29,CEPILLO
tool,7,reenact,133,tool,312.8001403808594,368,29,CEPILLO
tool,7,reenact,134,tool,320.4501438140869,377,34,MARTILLO
tool,7,reenact,134,tool,321.30014419555664,378,34,MARTILLO
tool,7,reenact,134,tool,322.15014457702637,379,34,MARTILLO
tool,7,reenact,134,tool,323.0001449584961,380,34,MARTILLO
tool,7,reenact,134,tool,323.8501453399658,381,34,MARTILLO
tool,7,reenact,134,tool,324.70014572143555,382,34,MARTILLO
tool,7,reenact,135,tool,332.3501491546631,391,27,TUERCA
tool,7,reenact,135,tool,333.2001495361328,392,27,TUERCA
tool,7,reenact,135,tool,334.05014991760254,393,27,TUERCA
tool,7,reenact,135,tool,334.90015029907227,394,27,TUERCA
tool,7,reenact,135,tool,335.750150680542,395,27,TUERCA
tool,7,reenact,135,tool,336.6001510620117,396,27,TUERCA
tool,7,reenact,136,tool,344.25015449523926,405,32,TORNILLO
tool,7,reenact,136,tool,345.100154876709,406,32,TORNILLO
tool,7,reenact,136,tool,345.9501552581787,407,32,TORNILLO
tool,7,reenact,136,tool,346.80015563964844,408,32,TORNILLO
tool,7,reenact,136,tool,347.65015602111816,409,32,TORNILLO
tool,7,reenact,136,tool,348.5001564025879,410,32,TORNILLO
tool,7,reenact,137,tool,357.00016021728516,420,25,PINCEL
tool,7,reenact,137,tool,357.8501605987549,421,25,PINCEL
tool,7,reenact,137,tool,358.7001609802246,422,25,PINCEL
tool,7,reenact,137,tool,359.55016136169434,423,25,PINCEL
tool,7,reenact,137,tool,360.40016174316406,424,25,PINCEL
tool,7,reenact,137,tool,361.2501621246338,425,25,PINCEL
animal,7,reenact,138,animal,368.9001655578613,434,12,BALLENA
animal,7,reenact,138,animal,369.75016593933105,435,12,BALLENA
animal,7,reenact,138,animal,370.6001663208008,436,12,BALLENA
animal,7,reenact,138,animal,371.4501667022705,437,12,BALLENA
animal,7,reenact,138,animal,372.30016708374023,438,12,BALLENA
animal,7,reenact,138,animal,373.15016746520996,439,12,BALLENA
animal,7,reenact,139,animal,382.50017166137695,450,17,CANGURO
animal,7,reenact,139,animal,383.3501720428467,451,17,CANGURO
animal,7,reenact,139,animal,384.2001724243164,452,17,CANGURO
animal,7,reenact,139,animal,385.05017280578613,453,17,CANGURO
animal,7,reenact,139,animal,385.90017318725586,454,17,CANGURO
animal,7,reenact,139,animal,386.7501735687256,455,17,CANGURO
tool,7,reenact,140,tool,395.25017738342285,465,30,TALADRO
tool,7,reenact,140,tool,396.1001777648926,466,30,TALADRO
tool,7,reenact,140,tool,396.9501781463623,467,30,TALADRO
tool,7,reenact,140,tool,397.80017852783203,468,30,TALADRO
tool,7,reenact,140,tool,398.65017890930176,469,30,TALADRO
tool,7,reenact,140,tool,399.5001792907715,470,30,TALADRO
tool,7,reenact,141,tool,406.3001823425293,478,28,NAVAJA
tool,7,reenact,141,tool,407.150182723999,479,28,NAVAJA
tool,7,reenact,141,tool,408.00018310546875,480,28,NAVAJA
tool,7,reenact,141,tool,408.8501834869385,481,28,NAVAJA
tool,7,reenact,141,tool,409.7001838684082,482,28,NAVAJA
tool,7,reenact,141,tool,410.55018424987793,483,28,NAVAJA
tool,7,reenact,141,tool,411.40018463134766,484,28,NAVAJA
animal,7,reenact,142,animal,419.0501880645752,493,11,CABALLO
animal,7,reenact,142,animal,419.9001884460449,494,11,CABALLO
animal,7,reenact,142,animal,420.75018882751465,495,11,CABALLO
animal,7,reenact,142,animal,421.6001892089844,496,11,CABALLO
animal,7,reenact,142,animal,422.4501895904541,497,11,CABALLO
animal,7,reenact,142,animal,423.3001899719238,498,11,CABALLO
tool,7,reenact,143,tool,430.95019340515137,507,21,AGUJA
tool,7,reenact,143,tool,431.8001937866211,508,21,AGUJA
tool,7,reenact,143,tool,432.6501941680908,509,21,AGUJA
tool,7,reenact,143,tool,433.50019454956055,510,21,AGUJA
tool,7,reenact,143,tool,434.3501949310303,511,21,AGUJA
tool,7,reenact,143,tool,435.2001953125,512,21,AGUJA
